Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,-3701,Trigger Address,-3701,
Trigger Level,4.000E-01,Trigger Level,4.000E-01,
Source,CH1,Source,CH4,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,15,Vertical Units Extend Div,15,
Label, ,Label, ,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000E+00,Probe Ratio,1.000E+00,
Vertical Scale,5.000E-01,Vertical Scale,1.000E+00,
Vertical Position,0.000E+00,Vertical Position,0.000E+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,2.000E-03,Horizontal Scale,2.000E-03,
Horizontal Position,1.740E-02,Horizontal Position,1.740E-02,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,2.000E-06,Sampling Period,2.000E-06,
Horizontal Old Scale,2.000E-03,Horizontal Old Scale,2.000E-03,
Horizontal Old Position,1.740E-02,Horizontal Old Position,1.740E-02,
Firmware,V1.09,Firmware,V1.09,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
1.868000e-02,-0.300000,1.868000e-02,1.480000,
1.868200e-02,-0.280000,1.868200e-02,1.480000,
1.868400e-02,-0.280000,1.868400e-02,1.480000,
1.868600e-02,-0.280000,1.868600e-02,1.440000,
1.868800e-02,-0.300000,1.868800e-02,1.440000,
1.869000e-02,-0.300000,1.869000e-02,1.400000,
1.869200e-02,-0.340000,1.869200e-02,1.440000,
1.869400e-02,-0.300000,1.869400e-02,1.440000,
1.869600e-02,-0.200000,1.869600e-02,1.440000,
1.869800e-02,-0.240000,1.869800e-02,1.440000,
1.870000e-02,-0.260000,1.870000e-02,1.480000,
1.870200e-02,-0.260000,1.870200e-02,1.480000,
1.870400e-02,-0.260000,1.870400e-02,1.480000,
1.870600e-02,-0.220000,1.870600e-02,1.480000,
1.870800e-02,-0.240000,1.870800e-02,1.480000,
1.871000e-02,-0.220000,1.871000e-02,1.520000,
1.871200e-02,-0.240000,1.871200e-02,1.440000,
1.871400e-02,-0.260000,1.871400e-02,1.480000,
1.871600e-02,-0.240000,1.871600e-02,1.480000,
1.871800e-02,-0.260000,1.871800e-02,1.480000,
1.872000e-02,-0.200000,1.872000e-02,1.440000,
1.872200e-02,-0.200000,1.872200e-02,1.440000,
1.872400e-02,-0.240000,1.872400e-02,1.400000,
1.872600e-02,-0.240000,1.872600e-02,1.400000,
1.872800e-02,-0.200000,1.872800e-02,1.440000,
1.873000e-02,-0.220000,1.873000e-02,1.480000,
1.873200e-02,-0.200000,1.873200e-02,1.400000,
1.873400e-02,-0.220000,1.873400e-02,1.440000,
1.873600e-02,-0.200000,1.873600e-02,1.440000,
1.873800e-02,-0.220000,1.873800e-02,1.440000,
1.874000e-02,-0.160000,1.874000e-02,1.440000,
1.874200e-02,-0.220000,1.874200e-02,1.440000,
1.874400e-02,-0.220000,1.874400e-02,1.440000,
1.874600e-02,-0.200000,1.874600e-02,1.440000,
1.874800e-02,-0.240000,1.874800e-02,1.440000,
1.875000e-02,-0.200000,1.875000e-02,1.400000,
1.875200e-02,-0.200000,1.875200e-02,1.480000,
1.875400e-02,-0.180000,1.875400e-02,1.480000,
1.875600e-02,-0.140000,1.875600e-02,1.480000,
1.875800e-02,-0.160000,1.875800e-02,1.480000,
1.876000e-02,-0.180000,1.876000e-02,1.440000,
1.876200e-02,-0.160000,1.876200e-02,1.440000,
1.876400e-02,-0.180000,1.876400e-02,1.480000,
1.876600e-02,-0.180000,1.876600e-02,1.480000,
1.876800e-02,-0.180000,1.876800e-02,1.520000,
1.877000e-02,-0.160000,1.877000e-02,1.440000,
1.877200e-02,-0.160000,1.877200e-02,1.520000,
1.877400e-02,-0.160000,1.877400e-02,1.480000,
1.877600e-02,-0.180000,1.877600e-02,1.440000,
1.877800e-02,-0.160000,1.877800e-02,1.440000,
1.878000e-02,-0.160000,1.878000e-02,1.480000,
1.878200e-02,-0.180000,1.878200e-02,1.480000,
1.878400e-02,-0.140000,1.878400e-02,1.400000,
1.878600e-02,-0.160000,1.878600e-02,1.400000,
1.878800e-02,-0.140000,1.878800e-02,1.440000,
1.879000e-02,-0.160000,1.879000e-02,1.440000,
1.879200e-02,-0.160000,1.879200e-02,1.480000,
1.879400e-02,-0.140000,1.879400e-02,1.440000,
1.879600e-02,-0.140000,1.879600e-02,1.440000,
1.879800e-02,-0.120000,1.879800e-02,1.520000,
1.880000e-02,-0.120000,1.880000e-02,1.440000,
1.880200e-02,-0.140000,1.880200e-02,1.440000,
1.880400e-02,-0.120000,1.880400e-02,1.520000,
1.880600e-02,-0.140000,1.880600e-02,1.520000,
1.880800e-02,-0.140000,1.880800e-02,1.480000,
1.881000e-02,-0.140000,1.881000e-02,1.480000,
1.881200e-02,-0.120000,1.881200e-02,1.440000,
1.881400e-02,-0.120000,1.881400e-02,1.480000,
1.881600e-02,-0.120000,1.881600e-02,1.480000,
1.881800e-02,-0.140000,1.881800e-02,1.480000,
1.882000e-02,-0.160000,1.882000e-02,1.480000,
1.882200e-02,-0.140000,1.882200e-02,1.520000,
1.882400e-02,-0.140000,1.882400e-02,1.480000,
1.882600e-02,-0.140000,1.882600e-02,1.480000,
1.882800e-02,-0.140000,1.882800e-02,1.480000,
1.883000e-02,-0.140000,1.883000e-02,1.480000,
1.883200e-02,-0.120000,1.883200e-02,1.400000,
1.883400e-02,-0.120000,1.883400e-02,1.440000,
1.883600e-02,-0.140000,1.883600e-02,1.480000,
1.883800e-02,-0.120000,1.883800e-02,1.440000,
1.884000e-02,-0.140000,1.884000e-02,1.480000,
1.884200e-02,-0.120000,1.884200e-02,1.480000,
1.884400e-02,-0.100000,1.884400e-02,1.440000,
1.884600e-02,-0.140000,1.884600e-02,1.440000,
1.884800e-02,-0.080000,1.884800e-02,1.440000,
1.885000e-02,-0.100000,1.885000e-02,1.440000,
1.885200e-02,-0.100000,1.885200e-02,1.480000,
1.885400e-02,-0.100000,1.885400e-02,1.480000,
1.885600e-02,-0.100000,1.885600e-02,1.440000,
1.885800e-02,-0.120000,1.885800e-02,1.440000,
1.886000e-02,-0.120000,1.886000e-02,1.400000,
1.886200e-02,-0.100000,1.886200e-02,1.400000,
1.886400e-02,-0.100000,1.886400e-02,1.440000,
1.886600e-02,-0.140000,1.886600e-02,1.400000,
1.886800e-02,-0.120000,1.886800e-02,1.440000,
1.887000e-02,-0.140000,1.887000e-02,1.480000,
1.887200e-02,-0.140000,1.887200e-02,1.440000,
1.887400e-02,-0.120000,1.887400e-02,1.400000,
1.887600e-02,-0.160000,1.887600e-02,1.400000,
1.887800e-02,-0.120000,1.887800e-02,1.400000,
1.888000e-02,-0.100000,1.888000e-02,1.480000,
1.888200e-02,-0.080000,1.888200e-02,1.440000,
1.888400e-02,-0.060000,1.888400e-02,1.520000,
1.888600e-02,-0.100000,1.888600e-02,1.480000,
1.888800e-02,-0.120000,1.888800e-02,1.440000,
1.889000e-02,-0.140000,1.889000e-02,1.480000,
1.889200e-02,-0.140000,1.889200e-02,1.520000,
1.889400e-02,-0.100000,1.889400e-02,1.480000,
1.889600e-02,-0.120000,1.889600e-02,1.440000,
1.889800e-02,-0.100000,1.889800e-02,1.440000,
1.890000e-02,-0.120000,1.890000e-02,1.400000,
1.890200e-02,-0.120000,1.890200e-02,1.400000,
1.890400e-02,-0.100000,1.890400e-02,1.520000,
1.890600e-02,-0.080000,1.890600e-02,1.520000,
1.890800e-02,-0.060000,1.890800e-02,1.480000,
1.891000e-02,-0.100000,1.891000e-02,1.480000,
1.891200e-02,-0.080000,1.891200e-02,1.400000,
1.891400e-02,-0.100000,1.891400e-02,1.440000,
1.891600e-02,-0.100000,1.891600e-02,1.440000,
1.891800e-02,-0.080000,1.891800e-02,1.480000,
1.892000e-02,-0.100000,1.892000e-02,1.400000,
1.892200e-02,-0.080000,1.892200e-02,1.440000,
1.892400e-02,-0.080000,1.892400e-02,1.440000,
1.892600e-02,-0.100000,1.892600e-02,1.440000,
1.892800e-02,-0.100000,1.892800e-02,1.480000,
1.893000e-02,-0.120000,1.893000e-02,1.440000,
1.893200e-02,-0.120000,1.893200e-02,1.480000,
1.893400e-02,-0.100000,1.893400e-02,1.440000,
1.893600e-02,-0.080000,1.893600e-02,1.520000,
1.893800e-02,-0.100000,1.893800e-02,1.520000,
1.894000e-02,-0.080000,1.894000e-02,1.480000,
1.894200e-02,-0.100000,1.894200e-02,1.440000,
1.894400e-02,-0.060000,1.894400e-02,1.440000,
1.894600e-02,-0.080000,1.894600e-02,1.480000,
1.894800e-02,-0.060000,1.894800e-02,1.480000,
1.895000e-02,-0.100000,1.895000e-02,1.520000,
1.895200e-02,-0.120000,1.895200e-02,1.480000,
1.895400e-02,-0.100000,1.895400e-02,1.520000,
1.895600e-02,-0.080000,1.895600e-02,1.480000,
1.895800e-02,-0.100000,1.895800e-02,1.480000,
1.896000e-02,-0.120000,1.896000e-02,1.480000,
1.896200e-02,-0.100000,1.896200e-02,1.480000,
1.896400e-02,-0.120000,1.896400e-02,1.520000,
1.896600e-02,-0.080000,1.896600e-02,1.480000,
1.896800e-02,-0.100000,1.896800e-02,1.480000,
1.897000e-02,-0.100000,1.897000e-02,1.480000,
1.897200e-02,-0.120000,1.897200e-02,1.400000,
1.897400e-02,-0.120000,1.897400e-02,1.400000,
1.897600e-02,-0.100000,1.897600e-02,1.440000,
1.897800e-02,-0.120000,1.897800e-02,1.480000,
1.898000e-02,-0.100000,1.898000e-02,1.400000,
1.898200e-02,-0.120000,1.898200e-02,1.440000,
1.898400e-02,-0.120000,1.898400e-02,1.520000,
1.898600e-02,-0.100000,1.898600e-02,1.440000,
1.898800e-02,-0.100000,1.898800e-02,1.480000,
1.899000e-02,-0.100000,1.899000e-02,1.520000,
1.899200e-02,-0.100000,1.899200e-02,1.480000,
1.899400e-02,-0.080000,1.899400e-02,1.480000,
1.899600e-02,-0.100000,1.899600e-02,1.480000,
1.899800e-02,-0.120000,1.899800e-02,1.480000,
1.900000e-02,-0.120000,1.900000e-02,1.440000,
1.900200e-02,-0.100000,1.900200e-02,1.480000,
1.900400e-02,-0.100000,1.900400e-02,1.480000,
1.900600e-02,-0.100000,1.900600e-02,1.480000,
1.900800e-02,-0.080000,1.900800e-02,1.480000,
1.901000e-02,-0.060000,1.901000e-02,1.520000,
1.901200e-02,-0.080000,1.901200e-02,1.520000,
1.901400e-02,-0.080000,1.901400e-02,1.480000,
1.901600e-02,-0.080000,1.901600e-02,1.520000,
1.901800e-02,-0.080000,1.901800e-02,1.520000,
1.902000e-02,-0.080000,1.902000e-02,1.480000,
1.902200e-02,-0.080000,1.902200e-02,1.480000,
1.902400e-02,-0.100000,1.902400e-02,1.520000,
1.902600e-02,-0.120000,1.902600e-02,1.480000,
1.902800e-02,-0.120000,1.902800e-02,1.520000,
1.903000e-02,-0.100000,1.903000e-02,1.520000,
1.903200e-02,-0.100000,1.903200e-02,1.440000,
1.903400e-02,-0.080000,1.903400e-02,1.440000,
1.903600e-02,-0.100000,1.903600e-02,1.480000,
1.903800e-02,-0.100000,1.903800e-02,1.400000,
1.904000e-02,-0.080000,1.904000e-02,1.480000,
1.904200e-02,-0.080000,1.904200e-02,1.440000,
1.904400e-02,-0.080000,1.904400e-02,1.480000,
1.904600e-02,-0.100000,1.904600e-02,1.480000,
1.904800e-02,-0.120000,1.904800e-02,1.480000,
1.905000e-02,-0.100000,1.905000e-02,1.520000,
1.905200e-02,-0.100000,1.905200e-02,1.520000,
1.905400e-02,-0.120000,1.905400e-02,1.520000,
1.905600e-02,-0.080000,1.905600e-02,1.440000,
1.905800e-02,-0.080000,1.905800e-02,1.440000,
1.906000e-02,-0.080000,1.906000e-02,1.440000,
1.906200e-02,-0.080000,1.906200e-02,1.440000,
1.906400e-02,-0.100000,1.906400e-02,1.480000,
1.906600e-02,-0.100000,1.906600e-02,1.480000,
1.906800e-02,-0.100000,1.906800e-02,1.480000,
1.907000e-02,-0.100000,1.907000e-02,1.480000,
1.907200e-02,-0.100000,1.907200e-02,1.480000,
1.907400e-02,-0.100000,1.907400e-02,1.520000,
1.907600e-02,-0.100000,1.907600e-02,1.480000,
1.907800e-02,-0.080000,1.907800e-02,1.480000,
1.908000e-02,-0.100000,1.908000e-02,1.480000,
1.908200e-02,-0.080000,1.908200e-02,1.440000,
1.908400e-02,-0.080000,1.908400e-02,1.480000,
1.908600e-02,-0.100000,1.908600e-02,1.480000,
1.908800e-02,-0.120000,1.908800e-02,1.480000,
1.909000e-02,-0.100000,1.909000e-02,1.520000,
1.909200e-02,-0.140000,1.909200e-02,1.480000,
1.909400e-02,-0.120000,1.909400e-02,1.520000,
1.909600e-02,-0.120000,1.909600e-02,1.400000,
1.909800e-02,-0.100000,1.909800e-02,1.440000,
1.910000e-02,-0.100000,1.910000e-02,1.440000,
1.910200e-02,-0.080000,1.910200e-02,1.440000,
1.910400e-02,-0.100000,1.910400e-02,1.440000,
1.910600e-02,-0.100000,1.910600e-02,1.480000,
1.910800e-02,-0.120000,1.910800e-02,1.440000,
1.911000e-02,-0.100000,1.911000e-02,1.440000,
1.911200e-02,-0.080000,1.911200e-02,1.440000,
1.911400e-02,-0.120000,1.911400e-02,1.440000,
1.911600e-02,-0.100000,1.911600e-02,1.480000,
1.911800e-02,-0.100000,1.911800e-02,1.480000,
1.912000e-02,-0.120000,1.912000e-02,1.480000,
1.912200e-02,-0.120000,1.912200e-02,1.480000,
1.912400e-02,-0.120000,1.912400e-02,1.520000,
1.912600e-02,-0.120000,1.912600e-02,1.480000,
1.912800e-02,-0.120000,1.912800e-02,1.520000,
1.913000e-02,-0.120000,1.913000e-02,1.480000,
1.913200e-02,-0.120000,1.913200e-02,1.480000,
1.913400e-02,-0.120000,1.913400e-02,1.520000,
1.913600e-02,-0.120000,1.913600e-02,1.480000,
1.913800e-02,-0.120000,1.913800e-02,1.440000,
1.914000e-02,-0.100000,1.914000e-02,1.440000,
1.914200e-02,-0.120000,1.914200e-02,1.440000,
1.914400e-02,-0.100000,1.914400e-02,1.440000,
1.914600e-02,-0.120000,1.914600e-02,1.440000,
1.914800e-02,-0.100000,1.914800e-02,1.440000,
1.915000e-02,-0.120000,1.915000e-02,1.480000,
1.915200e-02,-0.080000,1.915200e-02,1.480000,
1.915400e-02,-0.100000,1.915400e-02,1.560000,
1.915600e-02,-0.120000,1.915600e-02,1.480000,
1.915800e-02,-0.100000,1.915800e-02,1.480000,
1.916000e-02,-0.120000,1.916000e-02,1.520000,
1.916200e-02,-0.120000,1.916200e-02,1.440000,
1.916400e-02,-0.120000,1.916400e-02,1.480000,
1.916600e-02,-0.120000,1.916600e-02,1.480000,
1.916800e-02,-0.100000,1.916800e-02,1.440000,
1.917000e-02,-0.100000,1.917000e-02,1.480000,
1.917200e-02,-0.100000,1.917200e-02,1.480000,
1.917400e-02,-0.100000,1.917400e-02,1.480000,
1.917600e-02,-0.120000,1.917600e-02,1.440000,
1.917800e-02,-0.140000,1.917800e-02,1.440000,
1.918000e-02,-0.120000,1.918000e-02,1.440000,
1.918200e-02,-0.140000,1.918200e-02,1.480000,
1.918400e-02,-0.160000,1.918400e-02,1.520000,
1.918600e-02,-0.120000,1.918600e-02,1.480000,
1.918800e-02,-0.140000,1.918800e-02,1.520000,
1.919000e-02,-0.120000,1.919000e-02,1.520000,
1.919200e-02,-0.120000,1.919200e-02,1.440000,
1.919400e-02,-0.100000,1.919400e-02,1.440000,
1.919600e-02,-0.100000,1.919600e-02,1.440000,
1.919800e-02,-0.100000,1.919800e-02,1.440000,
1.920000e-02,-0.120000,1.920000e-02,1.480000,
1.920200e-02,-0.080000,1.920200e-02,1.520000,
1.920400e-02,-0.120000,1.920400e-02,1.480000,
1.920600e-02,-0.100000,1.920600e-02,1.480000,
1.920800e-02,-0.140000,1.920800e-02,1.480000,
1.921000e-02,-0.120000,1.921000e-02,1.440000,
1.921200e-02,-0.140000,1.921200e-02,1.480000,
1.921400e-02,-0.100000,1.921400e-02,1.440000,
1.921600e-02,-0.120000,1.921600e-02,1.480000,
1.921800e-02,-0.120000,1.921800e-02,1.480000,
1.922000e-02,-0.140000,1.922000e-02,1.480000,
1.922200e-02,-0.120000,1.922200e-02,1.480000,
1.922400e-02,-0.100000,1.922400e-02,1.480000,
1.922600e-02,-0.140000,1.922600e-02,1.520000,
1.922800e-02,-0.120000,1.922800e-02,1.520000,
1.923000e-02,-0.140000,1.923000e-02,1.480000,
1.923200e-02,-0.140000,1.923200e-02,1.480000,
1.923400e-02,-0.160000,1.923400e-02,1.440000,
1.923600e-02,-0.120000,1.923600e-02,1.520000,
1.923800e-02,-0.160000,1.923800e-02,1.440000,
1.924000e-02,-0.160000,1.924000e-02,1.480000,
1.924200e-02,-0.140000,1.924200e-02,1.440000,
1.924400e-02,-0.140000,1.924400e-02,1.480000,
1.924600e-02,-0.120000,1.924600e-02,1.480000,
1.924800e-02,-0.140000,1.924800e-02,1.480000,
1.925000e-02,-0.120000,1.925000e-02,1.480000,
1.925200e-02,-0.120000,1.925200e-02,1.440000,
1.925400e-02,-0.120000,1.925400e-02,1.440000,
1.925600e-02,-0.120000,1.925600e-02,1.520000,
1.925800e-02,-0.120000,1.925800e-02,1.520000,
1.926000e-02,-0.120000,1.926000e-02,1.480000,
1.926200e-02,-0.100000,1.926200e-02,1.480000,
1.926400e-02,-0.120000,1.926400e-02,1.440000,
1.926600e-02,-0.120000,1.926600e-02,1.480000,
1.926800e-02,-0.140000,1.926800e-02,1.440000,
1.927000e-02,-0.100000,1.927000e-02,1.480000,
1.927200e-02,-0.140000,1.927200e-02,1.480000,
1.927400e-02,-0.100000,1.927400e-02,1.480000,
1.927600e-02,-0.140000,1.927600e-02,1.520000,
1.927800e-02,-0.100000,1.927800e-02,1.480000,
1.928000e-02,-0.200000,1.928000e-02,1.520000,
1.928200e-02,-0.160000,1.928200e-02,1.480000,
1.928400e-02,-0.180000,1.928400e-02,1.520000,
1.928600e-02,-0.160000,1.928600e-02,1.520000,
1.928800e-02,-0.120000,1.928800e-02,1.440000,
1.929000e-02,-0.140000,1.929000e-02,1.480000,
1.929200e-02,-0.120000,1.929200e-02,1.440000,
1.929400e-02,-0.120000,1.929400e-02,1.480000,
1.929600e-02,-0.100000,1.929600e-02,1.480000,
1.929800e-02,-0.140000,1.929800e-02,1.480000,
1.930000e-02,-0.140000,1.930000e-02,1.440000,
1.930200e-02,-0.140000,1.930200e-02,1.440000,
1.930400e-02,-0.120000,1.930400e-02,1.480000,
1.930600e-02,-0.140000,1.930600e-02,1.480000,
1.930800e-02,-0.120000,1.930800e-02,1.520000,
1.931000e-02,-0.100000,1.931000e-02,1.520000,
1.931200e-02,-0.140000,1.931200e-02,1.520000,
1.931400e-02,-0.120000,1.931400e-02,1.560000,
1.931600e-02,-0.180000,1.931600e-02,1.520000,
1.931800e-02,-0.140000,1.931800e-02,1.480000,
1.932000e-02,-0.120000,1.932000e-02,1.480000,
1.932200e-02,-0.140000,1.932200e-02,1.480000,
1.932400e-02,-0.160000,1.932400e-02,1.440000,
1.932600e-02,-0.120000,1.932600e-02,1.440000,
1.932800e-02,-0.160000,1.932800e-02,1.520000,
1.933000e-02,-0.160000,1.933000e-02,1.480000,
1.933200e-02,-0.140000,1.933200e-02,1.480000,
1.933400e-02,-0.140000,1.933400e-02,1.520000,
1.933600e-02,-0.140000,1.933600e-02,1.440000,
1.933800e-02,-0.140000,1.933800e-02,1.480000,
1.934000e-02,-0.160000,1.934000e-02,1.440000,
1.934200e-02,-0.160000,1.934200e-02,1.520000,
1.934400e-02,-0.180000,1.934400e-02,1.520000,
1.934600e-02,-0.140000,1.934600e-02,1.520000,
1.934800e-02,-0.160000,1.934800e-02,1.560000,
1.935000e-02,-0.140000,1.935000e-02,1.480000,
1.935200e-02,-0.160000,1.935200e-02,1.440000,
1.935400e-02,-0.160000,1.935400e-02,1.480000,
1.935600e-02,-0.160000,1.935600e-02,1.400000,
1.935800e-02,-0.160000,1.935800e-02,1.440000,
1.936000e-02,-0.140000,1.936000e-02,1.440000,
1.936200e-02,-0.140000,1.936200e-02,1.440000,
1.936400e-02,-0.140000,1.936400e-02,1.480000,
1.936600e-02,-0.140000,1.936600e-02,1.480000,
1.936800e-02,-0.140000,1.936800e-02,1.480000,
1.937000e-02,-0.160000,1.937000e-02,1.480000,
1.937200e-02,-0.160000,1.937200e-02,1.520000,
1.937400e-02,-0.120000,1.937400e-02,1.480000,
1.937600e-02,-0.100000,1.937600e-02,1.440000,
1.937800e-02,-0.100000,1.937800e-02,1.480000,
1.938000e-02,-0.120000,1.938000e-02,1.440000,
1.938200e-02,-0.120000,1.938200e-02,1.440000,
1.938400e-02,-0.180000,1.938400e-02,1.520000,
1.938600e-02,-0.140000,1.938600e-02,1.520000,
1.938800e-02,-0.140000,1.938800e-02,1.480000,
1.939000e-02,-0.120000,1.939000e-02,1.480000,
1.939200e-02,-0.140000,1.939200e-02,1.480000,
1.939400e-02,-0.140000,1.939400e-02,1.440000,
1.939600e-02,-0.160000,1.939600e-02,1.480000,
1.939800e-02,-0.140000,1.939800e-02,1.480000,
1.940000e-02,-0.140000,1.940000e-02,1.520000,
1.940200e-02,-0.120000,1.940200e-02,1.520000,
1.940400e-02,-0.140000,1.940400e-02,1.480000,
1.940600e-02,-0.100000,1.940600e-02,1.520000,
1.940800e-02,-0.120000,1.940800e-02,1.480000,
1.941000e-02,-0.100000,1.941000e-02,1.520000,
1.941200e-02,-0.120000,1.941200e-02,1.440000,
1.941400e-02,-0.120000,1.941400e-02,1.480000,
1.941600e-02,-0.120000,1.941600e-02,1.480000,
1.941800e-02,-0.160000,1.941800e-02,1.480000,
1.942000e-02,-0.140000,1.942000e-02,1.520000,
1.942200e-02,-0.140000,1.942200e-02,1.560000,
1.942400e-02,-0.120000,1.942400e-02,1.480000,
1.942600e-02,-0.140000,1.942600e-02,1.520000,
1.942800e-02,-0.120000,1.942800e-02,1.480000,
1.943000e-02,-0.120000,1.943000e-02,1.480000,
1.943200e-02,-0.140000,1.943200e-02,1.480000,
1.943400e-02,-0.120000,1.943400e-02,1.480000,
1.943600e-02,-0.120000,1.943600e-02,1.440000,
1.943800e-02,-0.120000,1.943800e-02,1.480000,
1.944000e-02,-0.140000,1.944000e-02,1.480000,
1.944200e-02,-0.120000,1.944200e-02,1.520000,
1.944400e-02,-0.100000,1.944400e-02,1.480000,
1.944600e-02,-0.160000,1.944600e-02,1.480000,
1.944800e-02,-0.120000,1.944800e-02,1.440000,
1.945000e-02,-0.120000,1.945000e-02,1.440000,
1.945200e-02,-0.120000,1.945200e-02,1.480000,
1.945400e-02,-0.120000,1.945400e-02,1.440000,
1.945600e-02,-0.100000,1.945600e-02,1.520000,
1.945800e-02,-0.100000,1.945800e-02,1.560000,
1.946000e-02,-0.100000,1.946000e-02,1.520000,
1.946200e-02,-0.100000,1.946200e-02,1.560000,
1.946400e-02,-0.120000,1.946400e-02,1.480000,
1.946600e-02,-0.140000,1.946600e-02,1.480000,
1.946800e-02,-0.120000,1.946800e-02,1.440000,
1.947000e-02,-0.120000,1.947000e-02,1.480000,
1.947200e-02,-0.120000,1.947200e-02,1.440000,
1.947400e-02,-0.100000,1.947400e-02,1.440000,
1.947600e-02,-0.120000,1.947600e-02,1.480000,
1.947800e-02,-0.120000,1.947800e-02,1.480000,
1.948000e-02,-0.140000,1.948000e-02,1.480000,
1.948200e-02,-0.140000,1.948200e-02,1.520000,
1.948400e-02,-0.120000,1.948400e-02,1.480000,
1.948600e-02,-0.120000,1.948600e-02,1.520000,
1.948800e-02,-0.120000,1.948800e-02,1.480000,
1.949000e-02,-0.120000,1.949000e-02,1.480000,
1.949200e-02,-0.120000,1.949200e-02,1.440000,
1.949400e-02,-0.120000,1.949400e-02,1.480000,
1.949600e-02,-0.120000,1.949600e-02,1.520000,
1.949800e-02,-0.140000,1.949800e-02,1.520000,
1.950000e-02,-0.140000,1.950000e-02,1.480000,
1.950200e-02,-0.120000,1.950200e-02,1.480000,
1.950400e-02,-0.120000,1.950400e-02,1.480000,
1.950600e-02,-0.120000,1.950600e-02,1.440000,
1.950800e-02,-0.120000,1.950800e-02,1.480000,
1.951000e-02,-0.120000,1.951000e-02,1.480000,
1.951200e-02,-0.120000,1.951200e-02,1.480000,
1.951400e-02,-0.120000,1.951400e-02,1.480000,
1.951600e-02,-0.140000,1.951600e-02,1.440000,
1.951800e-02,-0.120000,1.951800e-02,1.480000,
1.952000e-02,-0.100000,1.952000e-02,1.520000,
1.952200e-02,-0.100000,1.952200e-02,1.480000,
1.952400e-02,-0.100000,1.952400e-02,1.520000,
1.952600e-02,-0.100000,1.952600e-02,1.520000,
1.952800e-02,-0.100000,1.952800e-02,1.520000,
1.953000e-02,-0.100000,1.953000e-02,1.480000,
1.953200e-02,-0.100000,1.953200e-02,1.560000,
1.953400e-02,-0.100000,1.953400e-02,1.520000,
1.953600e-02,-0.100000,1.953600e-02,1.480000,
1.953800e-02,-0.100000,1.953800e-02,1.480000,
1.954000e-02,-0.100000,1.954000e-02,1.440000,
1.954200e-02,-0.120000,1.954200e-02,1.480000,
1.954400e-02,-0.100000,1.954400e-02,1.480000,
1.954600e-02,-0.080000,1.954600e-02,1.480000,
1.954800e-02,-0.080000,1.954800e-02,1.520000,
1.955000e-02,-0.080000,1.955000e-02,1.520000,
1.955200e-02,-0.120000,1.955200e-02,1.400000,
1.955400e-02,-0.120000,1.955400e-02,1.440000,
1.955600e-02,-0.100000,1.955600e-02,1.480000,
1.955800e-02,-0.100000,1.955800e-02,1.480000,
1.956000e-02,-0.060000,1.956000e-02,1.440000,
1.956200e-02,-0.100000,1.956200e-02,1.480000,
1.956400e-02,-0.080000,1.956400e-02,1.400000,
1.956600e-02,-0.080000,1.956600e-02,1.480000,
1.956800e-02,-0.080000,1.956800e-02,1.480000,
1.957000e-02,-0.120000,1.957000e-02,1.520000,
1.957200e-02,-0.100000,1.957200e-02,1.520000,
1.957400e-02,-0.100000,1.957400e-02,1.520000,
1.957600e-02,-0.080000,1.957600e-02,1.480000,
1.957800e-02,-0.100000,1.957800e-02,1.440000,
1.958000e-02,-0.080000,1.958000e-02,1.440000,
1.958200e-02,-0.100000,1.958200e-02,1.480000,
1.958400e-02,-0.060000,1.958400e-02,1.440000,
1.958600e-02,-0.080000,1.958600e-02,1.440000,
1.958800e-02,-0.060000,1.958800e-02,1.480000,
1.959000e-02,-0.080000,1.959000e-02,1.440000,
1.959200e-02,-0.100000,1.959200e-02,1.520000,
1.959400e-02,-0.100000,1.959400e-02,1.520000,
1.959600e-02,-0.100000,1.959600e-02,1.480000,
1.959800e-02,-0.100000,1.959800e-02,1.480000,
1.960000e-02,-0.100000,1.960000e-02,1.520000,
1.960200e-02,-0.100000,1.960200e-02,1.480000,
1.960400e-02,-0.100000,1.960400e-02,1.520000,
1.960600e-02,-0.100000,1.960600e-02,1.520000,
1.960800e-02,-0.080000,1.960800e-02,1.520000,
1.961000e-02,-0.060000,1.961000e-02,1.520000,
1.961200e-02,-0.100000,1.961200e-02,1.520000,
1.961400e-02,-0.100000,1.961400e-02,1.520000,
1.961600e-02,-0.060000,1.961600e-02,1.440000,
1.961800e-02,-0.080000,1.961800e-02,1.480000,
1.962000e-02,-0.080000,1.962000e-02,1.440000,
1.962200e-02,-0.080000,1.962200e-02,1.400000,
1.962400e-02,-0.100000,1.962400e-02,1.520000,
1.962600e-02,-0.120000,1.962600e-02,1.480000,
1.962800e-02,-0.100000,1.962800e-02,1.520000,
1.963000e-02,-0.100000,1.963000e-02,1.520000,
1.963200e-02,-0.080000,1.963200e-02,1.520000,
1.963400e-02,-0.080000,1.963400e-02,1.480000,
