Type;FSVR-7;
109372;-106.84152221679687;
109521.5;-106.83959197998047;
109671;-106.92086791992187;
109820.5;-106.89968109130859;
109970;-106.79905700683594;
110119.5;-106.81981658935547;
110269;-106.78163146972656;
110418.5;-106.74214935302734;
110568;-106.92341613769531;
110717.5;-106.93454742431641;
110867;-106.80229187011719;
111016.5;-106.84577941894531;
111166;-106.88240814208984;
111315.5;-106.83617401123047;
111465;-106.84206390380859;
111614.5;-106.66287231445312;
111764;-106.84384155273437;
111913.5;-106.85237121582031;
112063;-106.87006378173828;
112212.5;-106.84754943847656;
112362;-106.87802886962891;
112511.5;-106.85063934326172;
112661;-106.92446899414062;
112810.5;-106.83367919921875;
112960;-106.81941986083984;
113109.5;-106.78573608398437;
113259;-106.87245178222656;
113408.5;-106.929931640625;
113558;-106.84160614013672;
113707.5;-106.84038543701172;
113857;-106.82537841796875;
114006.5;-106.853759765625;
114156;-106.79653930664062;
114305.5;-106.87142944335937;
114455;-106.87173461914062;
114604.5;-106.82607269287109;
114754;-106.86971282958984;
114903.5;-106.89839172363281;
115053;-106.86976623535156;
115202.5;-106.92462921142578;
115352;-106.87166595458984;
115501.5;-106.79020690917969;
115651;-106.69783020019531;
115800.5;-106.87083435058594;
115950;-106.94468688964844;
116099.5;-106.90311431884766;
116249;-106.76466369628906;
116398.5;-106.82319641113281;
116548;-106.78334045410156;
116697.5;-106.75995635986328;
116847;-106.78001403808594;
116996.5;-106.93061065673828;
117146;-106.84479522705078;
117295.5;-106.91903686523437;
117445;-106.92440032958984;
117594.5;-106.84358215332031;
117744;-106.78221130371094;
117893.5;-106.92998504638672;
118043;-106.878662109375;
118192.5;-106.80775451660156;
118342;-106.88543701171875;
118491.5;-106.82390594482422;
118641;-106.81610107421875;
118790.5;-106.83065032958984;
118940;-106.87995147705078;
119089.5;-106.74333953857422;
119239;-106.80215454101562;
119388.5;-106.91513824462891;
119538;-106.89735412597656;
119687.5;-106.88786315917969;
119837;-106.89162445068359;
119986.5;-106.75064086914062;
120136;-106.84442901611328;
120285.5;-106.90151977539062;
120435;-106.83332824707031;
120584.5;-106.72693634033203;
120734;-106.77333831787109;
120883.5;-106.77169799804688;
121033;-106.94888305664062;
121182.5;-106.97489929199219;
121332;-106.84489440917969;
121481.5;-106.87345123291016;
121631;-106.88381958007812;
121780.5;-106.85570526123047;
121930;-106.59043121337891;
122079.5;-105.75570678710937;
122229;-106.77324676513672;
122378.5;-106.82608032226562;
122528;-106.88629150390625;
122677.5;-106.85743713378906;
122827;-106.88466644287109;
122976.5;-106.99632263183594;
123126;-106.94426727294922;
123275.5;-106.86798095703125;
123425;-106.8375244140625;
123574.5;-106.80970001220703;
123724;-106.88484191894531;
123873.5;-106.84966278076172;
124023;-106.8343505859375;
124172.5;-106.84841156005859;
124322;-106.85720062255859;
124471.5;-106.84501647949219;
124621;-106.90463256835937;
124770.5;-107.02008056640625;
124920;-106.91104125976562;
125069.5;-106.99700164794922;
125219;-106.88284301757812;
125368.5;-106.87284088134766;
125518;-106.94496917724609;
125667.5;-106.82198333740234;
125817;-106.93187713623047;
125966.5;-106.87244415283203;
126116;-106.79782867431641;
126265.5;-106.84611511230469;
126415;-106.86933898925781;
126564.5;-106.81141662597656;
126714;-106.89756774902344;
126863.5;-106.77632904052734;
127013;-106.65931701660156;
127162.5;-106.84263610839844;
127312;-106.86776733398437;
127461.5;-106.73845672607422;
127611;-106.87995147705078;
127760.5;-106.97701263427734;
127910;-106.95208740234375;
128059.5;-106.88650512695312;
128209;-106.92829895019531;
128358.5;-106.81817626953125;
128508;-106.83021545410156;
128657.5;-106.88897705078125;
128807;-106.90505218505859;
128956.5;-106.8095703125;
129106;-106.77555084228516;
129255.5;-106.76393890380859;
129405;-106.88440704345703;
129554.5;-106.94192504882812;
129704;-106.78749847412109;
129853.5;-106.76273345947266;
130003;-106.77766418457031;
130152.5;-106.77088165283203;
130302;-106.85276794433594;
130451.5;-106.94856262207031;
130601;-106.86920166015625;
130750.5;-106.823486328125;
130900;-106.81698608398437;
131049.5;-106.80420684814453;
131199;-107.02180480957031;
131348.5;-107.0316162109375;
131498;-106.94362640380859;
131647.5;-106.86163330078125;
131797;-106.90120697021484;
131946.5;-106.880615234375;
132096;-106.95342254638672;
132245.5;-106.81630706787109;
132395;-106.84851837158203;
132544.5;-106.80152130126953;
132694;-106.93762969970703;
132843.5;-106.90039825439453;
132993;-106.93163299560547;
133142.5;-106.84869384765625;
133292;-106.92296600341797;
133441.5;-106.83448791503906;
133591;-106.84992980957031;
133740.5;-106.90740966796875;
133890;-106.88845825195312;
134039.5;-106.89406585693359;
134189;-106.82703399658203;
134338.5;-107.02931213378906;
134488;-106.87771606445312;
134637.5;-106.89119720458984;
134787;-106.95098876953125;
134936.5;-106.86217498779297;
135086;-106.79483032226562;
135235.5;-106.89212799072266;
135385;-106.97007751464844;
135534.5;-106.82052612304687;
135684;-106.94004058837891;
135833.5;-106.76465606689453;
135983;-106.73879241943359;
136132.5;-106.66942596435547;
136282;-106.91447448730469;
136431.5;-106.87092590332031;
136581;-106.81089019775391;
136730.5;-106.64273071289062;
136880;-106.84435272216797;
137029.5;-106.85161590576172;
137179;-106.78759002685547;
137328.5;-106.84107971191406;
137478;-106.92078399658203;
137627.5;-106.97053527832031;
137777;-106.97918701171875;
137926.5;-106.88847351074219;
138076;-106.98052978515625;
138225.5;-106.78965759277344;
138375;-106.90304565429687;
138524.5;-106.89327239990234;
138674;-106.94833374023437;
138823.5;-106.82900238037109;
138973;-106.89781188964844;
139122.5;-106.80563354492187;
139272;-106.88462066650391;
139421.5;-106.76979827880859;
139571;-106.94332122802734;
139720.5;-106.92710876464844;
139870;-106.84701538085937;
140019.5;-106.89067840576172;
140169;-106.86308288574219;
140318.5;-106.93080902099609;
140468;-106.90148162841797;
140617.5;-106.90634918212891;
140767;-106.94670867919922;
140916.5;-106.87466430664062;
141066;-107.09415435791016;
141215.5;-106.7598876953125;
141365;-106.73879241943359;
141514.5;-106.82073211669922;
141664;-106.80126190185547;
141813.5;-106.83049774169922;
141963;-106.95980834960937;
142112.5;-106.77271270751953;
142262;-106.98756408691406;
142411.5;-106.74304962158203;
142561;-106.77218627929687;
142710.5;-106.87044525146484;
142860;-106.90715026855469;
143009.5;-106.90191650390625;
143159;-106.85795593261719;
143308.5;-107.02474212646484;
143458;-106.80958557128906;
143607.5;-106.80743408203125;
143757;-106.82166290283203;
143906.5;-106.79026031494141;
144056;-106.91899871826172;
144205.5;-106.86078643798828;
144355;-106.83865356445312;
144504.5;-106.89221954345703;
144654;-106.95682525634766;
144803.5;-106.94022369384766;
144953;-106.91709136962891;
145102.5;-106.89983367919922;
145252;-106.88536071777344;
145401.5;-106.90839385986328;
145551;-106.8900146484375;
145700.5;-106.89213562011719;
145850;-106.82931518554687;
145999.5;-106.89883422851562;
146149;-106.91304779052734;
146298.5;-106.92967224121094;
146448;-106.93753051757812;
146597.5;-106.875732421875;
146747;-106.96110534667969;
146896.5;-106.98032379150391;
147046;-106.81015777587891;
147195.5;-106.82725524902344;
147345;-106.79032897949219;
147494.5;-106.85183715820312;
147644;-106.84922027587891;
147793.5;-106.84268188476562;
147943;-106.87019348144531;
148092.5;-106.92800903320312;
148242;-106.93305206298828;
148391.5;-106.86193084716797;
148541;-106.83610534667969;
148690.5;-107.04852294921875;
148840;-106.86891937255859;
148989.5;-106.86902618408203;
149139;-106.8114013671875;
149288.5;-106.94635009765625;
149438;-106.89452362060547;
149587.5;-106.80239105224609;
149737;-106.89198303222656;
149886.5;-106.8955078125;
150036;-106.86139678955078;
150185.5;-106.96396636962891;
150335;-106.86012268066406;
150484.5;-106.88728332519531;
150634;-106.82863616943359;
150783.5;-106.99700164794922;
150933;-106.81121063232422;
151082.5;-106.87406921386719;
151232;-106.73260498046875;
151381.5;-106.79521942138672;
151531;-106.84007263183594;
151680.5;-106.93976593017578;
151830;-106.83177185058594;
151979.5;-106.86795806884766;
152129;-106.87561798095703;
152278.5;-106.95308685302734;
152428;-106.81134796142578;
152577.5;-106.95744323730469;
152727;-106.89907073974609;
152876.5;-106.84718322753906;
153026;-106.85079193115234;
153175.5;-106.9830322265625;
153325;-106.82511138916016;
153474.5;-106.79435729980469;
153624;-106.82273864746094;
153773.5;-106.82889556884766;
153923;-106.81665802001953;
154072.5;-106.8575439453125;
154222;-106.94921875;
154371.5;-106.77889251708984;
154521;-106.94920349121094;
154670.5;-106.87722778320313;
154820;-106.88080596923828;
154969.5;-106.95514678955078;
155119;-106.94187927246094;
155268.5;-106.93305206298828;
155418;-107.01323699951172;
155567.5;-106.80799102783203;
155717;-106.92304992675781;
155866.5;-106.90664672851562;
156016;-106.92302703857422;
156165.5;-106.88174438476562;
156315;-106.92104339599609;
156464.5;-106.86952209472656;
156614;-106.83517456054687;
156763.5;-106.84442901611328;
156913;-106.92998504638672;
157062.5;-106.76446533203125;
157212;-106.95261383056641;
157361.5;-106.962890625;
157511;-106.79478454589844;
157660.5;-106.90475463867187;
157810;-106.86572265625;
157959.5;-106.82668304443359;
158109;-106.87099456787109;
158258.5;-107.03945159912109;
158408;-106.94213104248047;
158557.5;-106.84725189208984;
158707;-106.91070556640625;
158856.5;-106.88517761230469;
159006;-106.87626647949219;
159155.5;-106.79970550537109;
159305;-106.99794006347656;
159454.5;-106.81043243408203;
159604;-106.80004119873047;
159753.5;-106.81293487548828;
159903;-106.96595001220703;
160052.5;-106.79335021972656;
160202;-106.70177459716797;
160351.5;-106.80355072021484;
160501;-106.85945892333984;
160650.5;-107.01911926269531;
160800;-106.86076354980469;
160949.5;-106.92678070068359;
161099;-106.85649871826172;
161248.5;-106.90916442871094;
161398;-106.78255462646484;
161547.5;-106.72388458251953;
161697;-106.86579895019531;
161846.5;-106.83584594726562;
161996;-106.86674499511719;
162145.5;-106.84362030029297;
162295;-106.78546905517578;
162444.5;-106.75527191162109;
162594;-106.83244323730469;
162743.5;-106.74578094482422;
162893;-106.74755096435547;
163042.5;-106.85250091552734;
163192;-106.96328735351563;
163341.5;-106.817626953125;
163491;-106.914306640625;
163640.5;-107.04461669921875;
163790;-106.76140594482422;
163939.5;-106.8486328125;
164089;-106.86158752441406;
164238.5;-106.87834167480469;
164388;-106.95389556884766;
164537.5;-106.82283782958984;
164687;-106.79593658447266;
164836.5;-106.92130279541016;
164986;-106.96463012695312;
165135.5;-106.95269012451172;
165285;-107.00109100341797;
165434.5;-106.86540222167969;
165584;-107.00663757324219;
165733.5;-106.87511444091797;
165883;-106.80390167236328;
166032.5;-106.89864349365234;
166182;-106.84629058837891;
166331.5;-106.83278656005859;
166481;-106.87116241455078;
166630.5;-106.86128234863281;
166780;-106.85130310058594;
166929.5;-106.95625305175781;
167079;-106.80966949462891;
167228.5;-106.89589691162109;
167378;-106.79008483886719;
167527.5;-106.83625030517578;
167677;-106.86740112304687;
167826.5;-106.84828948974609;
167976;-107.00234985351562;
168125.5;-107.07470703125;
168275;-106.20769500732422;
168424.5;-106.80979156494141;
168574;-107.06044769287109;
168723.5;-106.86130523681641;
168873;-106.80877685546875;
169022.5;-106.90785980224609;
169172;-106.83454895019531;
169321.5;-106.80323028564453;
169471;-106.86848449707031;
169620.5;-106.89761352539062;
169770;-106.90085601806641;
169919.5;-106.84122467041016;
170069;-106.74076080322266;
170218.5;-106.91650390625;
170368;-106.88236236572266;
170517.5;-106.86097717285156;
170667;-106.82457733154297;
170816.5;-106.77858734130859;
170966;-106.88750457763672;
171115.5;-106.81903076171875;
171265;-106.88727569580078;
171414.5;-106.95668792724609;
171564;-106.89183807373047;
171713.5;-106.84860992431641;
171863;-106.88976287841797;
172012.5;-106.92361450195312;
172162;-106.98363494873047;
172311.5;-106.82278442382812;
172461;-106.8515625;
172610.5;-106.69332885742187;
172760;-106.90621948242187;
172909.5;-106.82149505615234;
173059;-106.94073486328125;
173208.5;-106.82927703857422;
173358;-106.98919677734375;
173507.5;-106.80191040039062;
173657;-106.80351257324219;
173806.5;-106.81098937988281;
173956;-106.96488952636719;
174105.5;-106.89932250976562;
174255;-106.91083526611328;
174404.5;-106.96889495849609;
174554;-106.83564758300781;
174703.5;-106.92922973632812;
174853;-106.88243865966797;
175002.5;-106.93468475341797;
175152;-106.83342742919922;
175301.5;-106.8646240234375;
175451;-106.83226013183594;
175600.5;-106.93569183349609;
175750;-106.95135498046875;
175899.5;-106.92491912841797;
176049;-106.90895843505859;
176198.5;-106.94232940673828;
176348;-106.81657409667969;
176497.5;-106.93651580810547;
176647;-106.86329650878906;
176796.5;-107.01481628417969;
176946;-106.97768402099609;
177095.5;-106.89293670654297;
177245;-106.86972045898437;
177394.5;-106.94899749755859;
177544;-106.80984497070312;
177693.5;-106.77306365966797;
177843;-106.90486145019531;
177992.5;-106.88016510009766;
178142;-106.93222808837891;
178291.5;-106.87879943847656;
178441;-106.8564453125;
178590.5;-106.90003204345703;
178740;-106.95638275146484;
178889.5;-106.96473693847656;
179039;-107.02010345458984;
179188.5;-106.77840423583984;
179338;-106.85752868652344;
179487.5;-106.95974731445312;
179637;-106.89156341552734;
179786.5;-106.86319732666016;
179936;-106.80429077148437;
180085.5;-106.93257904052734;
180235;-106.85506439208984;
180384.5;-106.74094390869141;
180534;-106.83418273925781;
180683.5;-106.96894836425781;
180833;-106.99231719970703;
180982.5;-106.91967010498047;
181132;-106.84225463867188;
181281.5;-106.76449584960937;
181431;-106.83822631835938;
181580.5;-106.87336730957031;
181730;-106.84841156005859;
181879.5;-106.88684844970703;
182029;-106.84197998046875;
182178.5;-106.96448516845703;
182328;-106.91890716552734;
182477.5;-107.03432464599609;
182627;-107.01941680908203;
182776.5;-106.85287475585937;
182926;-106.80018615722656;
183075.5;-106.78286743164062;
183225;-106.82300567626953;
183374.5;-106.88484954833984;
183524;-106.92730712890625;
183673.5;-106.71047973632812;
183823;-106.80350494384766;
183972.5;-107.0169677734375;
184122;-106.79032135009766;
184271.5;-106.86339569091797;
184421;-106.86821746826172;
184570.5;-106.88629913330078;
184720;-106.95683288574219;
184869.5;-106.86384582519531;
185019;-106.86510467529297;
185168.5;-106.82087707519531;
185318;-106.89659118652344;
185467.5;-106.80980682373047;
185617;-106.6251220703125;
185766.5;-106.4727783203125;
185916;-106.42604827880859;
186065.5;-106.72109985351562;
186215;-106.77341461181641;
186364.5;-106.72726440429687;
186514;-106.60268402099609;
186663.5;-106.93276214599609;
186813;-106.68704986572266;
186962.5;-106.62055206298828;
187112;-106.89566802978516;
187261.5;-106.66226959228516;
187411;-106.88599395751953;
187560.5;-106.71067047119141;
187710;-106.90483856201172;
187859.5;-106.72480010986328;
188009;-106.86746978759766;
188158.5;-106.6494140625;
188308;-106.71324157714844;
188457.5;-106.76247406005859;
188607;-106.73524475097656;
188756.5;-106.81328582763672;
188906;-106.78406524658203;
189055.5;-106.78126525878906;
189205;-106.94529724121094;
189354.5;-106.71788787841797;
189504;-106.74700164794922;
189653.5;-106.70122528076172;
189803;-106.67961120605469;
189952.5;-106.79835510253906;
190102;-106.83865356445312;
190251.5;-106.86712646484375;
190401;-106.78562927246094;
190550.5;-106.80851745605469;
190700;-106.79819488525391;
190849.5;-106.75076293945312;
190999;-106.81980133056641;
191148.5;-106.87144470214844;
191298;-106.83033752441406;
191447.5;-106.89646911621094;
191597;-106.80231475830078;
191746.5;-106.75072479248047;
191896;-106.86380004882812;
192045.5;-106.73227691650391;
192195;-106.75634765625;
192344.5;-106.83605194091797;
192494;-106.844970703125;
192643.5;-106.884033203125;
192793;-106.78878784179687;
192942.5;-106.96417236328125;
193092;-106.58411407470703;
193241.5;-106.64978790283203;
193391;-106.74721527099609;
193540.5;-106.84015655517578;
193690;-106.796630859375;
193839.5;-106.86730194091797;
193989;-106.94286346435547;
194138.5;-106.83653259277344;
194288;-106.89917755126953;
194437.5;-107.02780914306641;
194587;-106.95484161376953;
194736.5;-106.86163330078125;
194886;-107.00930786132812;
195035.5;-106.83390808105469;
195185;-106.80125427246094;
195334.5;-106.97677612304687;
195484;-106.93177032470703;
195633.5;-106.94516754150391;
195783;-106.91746520996094;
195932.5;-106.69680023193359;
196082;-106.91702270507812;
196231.5;-106.96702575683594;
196381;-106.8856201171875;
196530.5;-106.79756164550781;
196680;-106.93087768554687;
196829.5;-106.85419464111328;
196979;-106.81780242919922;
197128.5;-106.78861236572266;
197278;-106.77793884277344;
197427.5;-106.84902954101562;
197577;-106.80841827392578;
197726.5;-106.88351440429687;
197876;-106.90412139892578;
198025.5;-106.92567443847656;
198175;-106.86724090576172;
198324.5;-106.91466522216797;
198474;-106.82888793945312;
198623.5;-106.90695953369141;
198773;-106.94426727294922;
198922.5;-106.81842041015625;
199072;-106.96704864501953;
199221.5;-106.82807922363281;
199371;-106.91661071777344;
199520.5;-106.8414306640625;
199670;-106.90306854248047;
199819.5;-106.87848663330078;
199969;-106.85160064697266;
200118.5;-106.87343597412109;
200268;-106.82798004150391;
200417.5;-106.89730834960937;
200567;-106.85567474365234;
200716.5;-106.91141510009766;
200866;-106.87661743164062;
201015.5;-106.74934387207031;
201165;-106.91752624511719;
201314.5;-106.88621520996094;
201464;-106.80524444580078;
201613.5;-106.92716217041016;
201763;-106.95575714111328;
201912.5;-106.71243286132812;
202062;-106.87142181396484;
202211.5;-107.02791595458984;
202361;-106.87570953369141;
202510.5;-106.89991760253906;
202660;-106.97056579589844;
202809.5;-106.92715454101562;
202959;-106.95557403564453;
203108.5;-106.92140197753906;
203258;-106.84104156494141;
203407.5;-106.84212493896484;
203557;-107.0701904296875;
203706.5;-106.87853240966797;
203856;-106.95956420898437;
204005.5;-106.97081756591797;
204155;-106.86219024658203;
204304.5;-106.99755096435547;
204454;-107.00104522705078;
204603.5;-106.83905792236328;
204753;-106.89867401123047;
204902.5;-106.96092224121094;
205052;-106.86075592041016;
205201.5;-106.96062469482422;
205351;-106.86081695556641;
205500.5;-106.91490936279297;
205650;-106.78697967529297;
205799.5;-106.89972686767578;
205949;-106.84447479248047;
206098.5;-106.93534851074219;
206248;-106.82252502441406;
206397.5;-106.85753631591797;
206547;-107.00902557373047;
206696.5;-106.84683990478516;
206846;-106.96456909179687;
206995.5;-106.81451416015625;
207145;-106.98159790039062;
207294.5;-106.95601654052734;
207444;-106.83237457275391;
207593.5;-106.87644195556641;
207743;-106.78919219970703;
207892.5;-106.87324523925781;
208042;-107.03729248046875;
208191.5;-106.89068603515625;
208341;-106.98030853271484;
208490.5;-106.81405639648437;
208640;-106.84567260742187;
208789.5;-106.88993835449219;
208939;-106.8948974609375;
209088.5;-106.79461669921875;
209238;-106.89739227294922;
209387.5;-107.00211334228516;
209537;-106.92083740234375;
209686.5;-106.94271087646484;
209836;-106.79324340820312;
209985.5;-106.96041107177734;
210135;-107.00155639648437;
210284.5;-106.86241912841797;
210434;-106.85836791992187;
210583.5;-106.83882904052734;
210733;-106.90199279785156;
210882.5;-106.80485534667969;
211032;-106.86025238037109;
211181.5;-106.89468383789062;
211331;-106.9881591796875;
211480.5;-106.82339477539062;
211630;-106.80937957763672;
211779.5;-106.81002044677734;
211929;-106.90732574462891;
212078.5;-106.90917205810547;
212228;-106.86048126220703;
212377.5;-106.89089965820312;
212527;-106.99523162841797;
212676.5;-106.89002990722656;
212826;-106.94672393798828;
212975.5;-106.81871032714844;
213125;-106.87496948242187;
213274.5;-106.96048736572266;
213424;-106.87769317626953;
213573.5;-106.89118957519531;
213723;-106.83264923095703;
213872.5;-106.82011413574219;
214022;-106.87244415283203;
214171.5;-106.95789337158203;
214321;-106.88404846191406;
214470.5;-106.96608734130859;
214620;-106.90536499023437;
214769.5;-106.82476806640625;
214919;-107.03960418701172;
215068.5;-106.94313812255859;
215218;-106.98274993896484;
215367.5;-106.89070129394531;
215517;-106.97159576416016;
215666.5;-106.7550048828125;
215816;-106.93410491943359;
215965.5;-106.93519592285156;
216115;-106.76747131347656;
216264.5;-106.85271453857422;
216414;-106.85273742675781;
216563.5;-106.91977691650391;
216713;-106.8818359375;
216862.5;-106.80646514892578;
217012;-106.872314453125;
217161.5;-106.80513000488281;
217311;-106.82266998291016;
217460.5;-106.88344573974609;
217610;-106.85491180419922;
217759.5;-106.83456420898437;
217909;-106.84867095947266;
218058.5;-106.84662628173828;
218208;-106.83262634277344;
218357.5;-106.84055328369141;
218507;-107.01006317138672;
218656.5;-106.82098388671875;
218806;-107.01720428466797;
218955.5;-106.98569488525391;
219105;-107.02848815917969;
219254.5;-106.85550689697266;
219404;-106.86287689208984;
219553.5;-106.78091430664062;
219703;-106.99226379394531;
219852.5;-106.98884582519531;
220002;-106.91964721679687;
220151.5;-106.92881774902344;
220301;-106.92670440673828;
220450.5;-106.96237945556641;
220600;-106.89398956298828;
220749.5;-106.84363555908203;
220899;-106.98738861083984;
221048.5;-106.87366485595703;
221198;-106.88306427001953;
221347.5;-106.94426727294922;
221497;-106.84567260742187;
221646.5;-106.8140869140625;
221796;-106.97740936279297;
221945.5;-106.89450836181641;
222095;-106.90231323242187;
222244.5;-106.8787841796875;
222394;-106.87277221679687;
222543.5;-106.920166015625;
222693;-106.94068908691406;
222842.5;-106.95751190185547;
222992;-106.86273956298828;
223141.5;-106.90567016601562;
223291;-106.91445159912109;
223440.5;-106.94869995117187;
223590;-107.06494140625;
223739.5;-107.08120727539062;
223889;-106.90868377685547;
224038.5;-106.86051940917969;
224188;-106.81228637695312;
224337.5;-106.87174224853516;
224487;-106.93987274169922;
224636.5;-106.92485046386719;
224786;-106.87985992431641;
224935.5;-106.907958984375;
225085;-106.95128631591797;
225234.5;-106.94896697998047;
225384;-106.89289855957031;
225533.5;-106.91864776611328;
225683;-106.89041137695312;
225832.5;-106.86553192138672;
225982;-107.03054809570312;
226131.5;-106.91078186035156;
226281;-107.02532196044922;
226430.5;-106.99531555175781;
226580;-106.87167358398437;
226729.5;-106.84123992919922;
226879;-106.98087310791016;
227028.5;-106.97397613525391;
227178;-106.91838836669922;
227327.5;-107.00144958496094;
227477;-106.88607025146484;
227626.5;-106.85340118408203;
227776;-106.88520050048828;
227925.5;-106.80244445800781;
228075;-106.78148651123047;
228224.5;-106.92540740966797;
228374;-106.91183471679687;
228523.5;-106.92459106445312;
228673;-107.00076293945312;
228822.5;-106.96742248535156;
228972;-106.88397216796875;
229121.5;-107.03633880615234;
229271;-106.9061279296875;
229420.5;-106.95449829101562;
229570;-106.90206909179687;
229719.5;-106.91445159912109;
229869;-106.83576965332031;
230018.5;-106.93196868896484;
230168;-106.88552856445312;
230317.5;-106.9390869140625;
230467;-106.92210388183594;
230616.5;-106.893310546875;
230766;-106.91755676269531;
230915.5;-106.90043640136719;
231065;-106.88814544677734;
231214.5;-107.00479888916016;
231364;-107.00373840332031;
231513.5;-106.77968597412109;
231663;-106.77980041503906;
231812.5;-106.92948150634766;
231962;-106.80089569091797;
232111.5;-106.89550018310547;
232261;-106.85044860839844;
232410.5;-106.91236114501953;
232560;-106.78864288330078;
232709.5;-106.82464599609375;
232859;-107.03921508789062;
233008.5;-106.80889129638672;
233158;-106.86967468261719;
233307.5;-106.94054412841797;
233457;-106.85303497314453;
233606.5;-106.95357513427734;
233756;-106.88568115234375;
233905.5;-106.91373443603516;
234055;-106.93080139160156;
234204.5;-106.98339080810547;
234354;-106.92897033691406;
234503.5;-106.87990570068359;
234653;-106.89301300048828;
234802.5;-106.96163940429687;
234952;-107.03662109375;
235101.5;-106.89687347412109;
235251;-106.78135681152344;
235400.5;-106.89562225341797;
235550;-106.9503173828125;
235699.5;-106.86587524414062;
235849;-106.97399139404297;
235998.5;-106.91090393066406;
236148;-106.95595550537109;
236297.5;-106.73921966552734;
236447;-107.00724029541016;
236596.5;-106.97061157226562;
236746;-106.81968688964844;
236895.5;-106.95796966552734;
237045;-106.82754516601562;
237194.5;-106.89353179931641;
237344;-106.89389801025391;
237493.5;-106.82707214355469;
237643;-106.83338165283203;
237792.5;-106.76200103759766;
237942;-106.88777160644531;
238091.5;-106.88043212890625;
238241;-106.92961883544922;
238390.5;-106.92475891113281;
238540;-106.82442474365234;
238689.5;-107.06502532958984;
238839;-106.97502899169922;
238988.5;-106.839599609375;
239138;-106.90183258056641;
239287.5;-106.84262847900391;
239437;-106.91990661621094;
239586.5;-106.9678955078125;
239736;-106.71696472167969;
239885.5;-106.81427001953125;
240035;-106.97547912597656;
240184.5;-106.99489593505859;
240334;-106.91260528564453;
240483.5;-106.86188507080078;
240633;-106.91596221923828;
240782.5;-106.91670989990234;
240932;-106.89195251464844;
241081.5;-106.82301330566406;
241231;-106.83769226074219;
241380.5;-106.93844604492187;
241530;-106.96253204345703;
241679.5;-106.98323059082031;
241829;-106.72879791259766;
241978.5;-106.85682678222656;
242128;-106.84162902832031;
242277.5;-106.82266235351562;
242427;-106.90330505371094;
242576.5;-106.83898162841797;
242726;-106.91220092773438;
242875.5;-106.9818115234375;
243025;-106.91518402099609;
243174.5;-106.94843292236328;
243324;-106.96248626708984;
243473.5;-106.90920257568359;
243623;-106.79889678955078;
243772.5;-107.02532958984375;
243922;-106.93930053710937;
244071.5;-106.88883972167969;
244221;-106.79872894287109;
244370.5;-106.87105560302734;
244520;-106.87095642089844;
244669.5;-106.77483367919922;
244819;-106.93759155273437;
244968.5;-106.90282440185547;
245118;-106.84786987304687;
245267.5;-106.82318115234375;
245417;-106.86672210693359;
245566.5;-106.97589874267578;
245716;-106.75443267822266;
245865.5;-106.83866119384766;
246015;-106.83306884765625;
246164.5;-106.88155364990234;
246314;-106.93674468994141;
246463.5;-107.02274322509766;
246613;-106.89322662353516;
246762.5;-106.87024688720703;
