Type;FSVR-7;
418591.5;-94.833473205566406;
418591.75;-94.804939270019531;
418592;-94.767601013183594;
418592.25;-94.724189758300781;
418592.5;-94.719932556152344;
418592.75;-94.668800354003906;
418593;-94.673873901367188;
418593.25;-94.700790405273438;
418593.5;-94.73309326171875;
418593.75;-94.78961181640625;
418594;-94.754989624023437;
418594.25;-94.748268127441406;
418594.5;-94.771507263183594;
418594.75;-94.794517517089844;
418595;-94.8138427734375;
418595.25;-94.796142578125;
418595.5;-94.780311584472656;
418595.75;-94.779708862304688;
418596;-94.810676574707031;
418596.25;-94.838752746582031;
418596.5;-94.884963989257813;
418596.75;-94.946075439453125;
418597;-94.959129333496094;
418597.25;-94.984237670898438;
418597.5;-95.006874084472656;
418597.75;-95.022438049316406;
418598;-94.989288330078125;
418598.25;-94.918464660644531;
418598.5;-94.879310607910156;
418598.75;-94.851303100585938;
418599;-94.829452514648438;
418599.25;-94.821044921875;
418599.5;-94.827926635742188;
418599.75;-94.81011962890625;
418600;-94.809455871582031;
418600.25;-94.809486389160156;
418600.5;-94.837272644042969;
418600.75;-94.900260925292969;
418601;-94.993293762207031;
418601.25;-95.083900451660156;
418601.5;-95.141128540039062;
418601.75;-95.215110778808594;
418602;-95.281997680664063;
418602.25;-95.331954956054688;
418602.5;-95.404022216796875;
418602.75;-95.371147155761719;
418603;-95.347694396972656;
418603.25;-95.350242614746094;
418603.5;-95.367050170898438;
418603.75;-95.333541870117188;
418604;-95.281242370605469;
418604.25;-95.259483337402344;
418604.5;-95.181838989257813;
418604.75;-95.152313232421875;
418605;-95.137664794921875;
418605.25;-95.087371826171875;
418605.5;-95.049766540527344;
418605.75;-95.032630920410156;
418606;-95.045150756835938;
418606.25;-95.036651611328125;
418606.5;-95.032814025878906;
418606.75;-95.013885498046875;
418607;-94.997566223144531;
418607.25;-94.996078491210937;
418607.5;-95.022560119628906;
418607.75;-95.031745910644531;
418608;-95.070724487304688;
418608.25;-95.031059265136719;
418608.5;-95.032066345214844;
418608.75;-95.042984008789063;
418609;-95.053123474121094;
418609.25;-95.105796813964844;
418609.5;-95.194778442382813;
418609.75;-95.237564086914062;
418610;-95.303634643554687;
418610.25;-95.376518249511719;
418610.5;-95.370620727539063;
418610.75;-95.361732482910156;
418611;-95.25390625;
418611.25;-95.131668090820313;
418611.5;-95.0560302734375;
418611.75;-94.981193542480469;
418612;-94.925041198730469;
418612.25;-94.930915832519531;
418612.5;-94.956016540527344;
418612.75;-94.963027954101563;
418613;-95.027679443359375;
418613.25;-95.006072998046875;
418613.5;-94.979423522949219;
418613.75;-94.974853515625;
418614;-94.971549987792969;
418614.25;-94.99871826171875;
418614.5;-95.052719116210938;
418614.75;-95.141876220703125;
418615;-95.27789306640625;
418615.25;-95.354415893554688;
418615.5;-95.424644470214844;
418615.75;-95.448051452636719;
418616;-95.490859985351563;
418616.25;-95.467353820800781;
418616.5;-95.41290283203125;
418616.75;-95.390220642089844;
418617;-95.395965576171875;
418617.25;-95.372894287109375;
418617.5;-95.343910217285156;
418617.75;-95.292701721191406;
418618;-95.269699096679688;
418618.25;-95.298980712890625;
418618.5;-95.287368774414063;
418618.75;-95.250778198242188;
418619;-95.175819396972656;
418619.25;-95.124046325683594;
418619.5;-95.120697021484375;
418619.75;-95.084709167480469;
418620;-95.081092834472656;
418620.25;-95.09320068359375;
418620.5;-95.054573059082031;
418620.75;-95.034774780273438;
418621;-94.999671936035156;
418621.25;-95.014854431152344;
418621.5;-95.04888916015625;
418621.75;-95.108222961425781;
418622;-95.096527099609375;
418622.25;-95.104927062988281;
418622.5;-95.143478393554688;
418622.75;-95.145538330078125;
418623;-95.143333435058594;
418623.25;-95.133110046386719;
418623.5;-95.135490417480469;
418623.75;-95.163742065429687;
418624;-95.165824890136719;
418624.25;-95.180923461914063;
418624.5;-95.200126647949219;
418624.75;-95.162765502929688;
418625;-95.157608032226563;
418625.25;-95.162513732910156;
418625.5;-95.195037841796875;
418625.75;-95.235458374023437;
418626;-95.272453308105469;
418626.25;-95.304130554199219;
418626.5;-95.292434692382813;
418626.75;-95.270278930664063;
418627;-95.279808044433594;
418627.25;-95.288154602050781;
418627.5;-95.296966552734375;
418627.75;-95.336151123046875;
418628;-95.339195251464844;
418628.25;-95.362403869628906;
418628.5;-95.34014892578125;
418628.75;-95.361228942871094;
418629;-95.379127502441406;
418629.25;-95.3795166015625;
418629.5;-95.387008666992188;
418629.75;-95.388427734375;
418630;-95.376625061035156;
418630.25;-95.418045043945313;
418630.5;-95.493812561035156;
418630.75;-95.49078369140625;
418631;-95.451210021972656;
418631.25;-95.371871948242188;
418631.5;-95.312164306640625;
418631.75;-95.2861328125;
418632;-95.307907104492188;
418632.25;-95.26702880859375;
418632.5;-95.250152587890625;
418632.75;-95.258033752441406;
418633;-95.241279602050781;
418633.25;-95.197349548339844;
418633.5;-95.21533203125;
418633.75;-95.303482055664063;
418634;-95.311050415039063;
418634.25;-95.286399841308594;
418634.5;-95.300895690917969;
418634.75;-95.376922607421875;
418635;-95.424766540527344;
418635.25;-95.415077209472656;
418635.5;-95.442665100097656;
418635.75;-95.512245178222656;
418636;-95.361808776855469;
418636.25;-95.263381958007813;
418636.5;-95.134147644042969;
418636.75;-95.046165466308594;
418637;-94.995414733886719;
418637.25;-94.982490539550781;
418637.5;-94.985733032226563;
418637.75;-94.996192932128906;
418638;-94.995208740234375;
418638.25;-94.958976745605469;
418638.5;-94.936965942382812;
418638.75;-94.937522888183594;
418639;-94.957748413085938;
418639.25;-94.994369506835938;
418639.5;-95.047393798828125;
418639.75;-94.978713989257813;
418640;-94.971549987792969;
418640.25;-94.993255615234375;
418640.5;-95.027061462402344;
418640.75;-95.107528686523438;
418641;-95.112464904785156;
418641.25;-95.118118286132813;
418641.5;-95.153480529785156;
418641.75;-95.198722839355469;
418642;-95.248542785644531;
418642.25;-95.301887512207031;
418642.5;-95.323654174804688;
418642.75;-95.352493286132813;
418643;-95.395156860351563;
418643.25;-95.364021301269531;
418643.5;-95.334693908691406;
418643.75;-95.260444641113281;
418644;-95.229362487792969;
418644.25;-95.215866088867188;
418644.5;-95.213180541992188;
418644.75;-95.234321594238281;
418645;-95.24786376953125;
418645.25;-95.222206115722656;
418645.5;-95.182540893554688;
418645.75;-95.137138366699219;
418646;-95.092811584472656;
418646.25;-95.036453247070313;
418646.5;-94.997795104980469;
418646.75;-94.964248657226563;
418647;-94.95086669921875;
418647.25;-94.932052612304688;
418647.5;-94.882865905761719;
418647.75;-94.8489990234375;
418648;-94.838340759277344;
418648.25;-94.831825256347656;
418648.5;-94.786430358886719;
418648.75;-94.773162841796875;
418649;-94.774459838867188;
418649.25;-94.796806335449219;
418649.5;-94.868171691894531;
418649.75;-94.854522705078125;
418650;-94.825645446777344;
418650.25;-94.774818420410156;
418650.5;-94.725364685058594;
418650.75;-94.705398559570313;
418651;-94.702827453613281;
418651.25;-94.716285705566406;
418651.5;-94.756004333496094;
418651.75;-94.830101013183594;
418652;-94.908950805664063;
418652.25;-94.990821838378906;
418652.5;-95.0380859375;
418652.75;-95.114700317382813;
418653;-95.182830810546875;
418653.25;-95.267051696777344;
418653.5;-95.288864135742187;
418653.75;-95.337982177734375;
418654;-95.429916381835938;
418654.25;-95.358711242675781;
418654.5;-95.290657043457031;
418654.75;-95.267410278320312;
418655;-95.24468994140625;
418655.25;-95.217620849609375;
418655.5;-95.203239440917969;
418655.75;-95.204513549804688;
418656;-95.219268798828125;
418656.25;-95.237068176269531;
418656.5;-95.295196533203125;
418656.75;-95.304946899414063;
418657;-95.271591186523438;
418657.25;-95.237556457519531;
418657.5;-95.256072998046875;
418657.75;-95.304107666015625;
418658;-95.340553283691406;
418658.25;-95.366607666015625;
418658.5;-95.375251770019531;
418658.75;-95.443252563476562;
418659;-95.392524719238281;
418659.25;-95.407272338867188;
418659.5;-95.408531188964844;
418659.75;-95.37200927734375;
418660;-95.367843627929688;
418660.25;-95.380996704101563;
418660.5;-95.437515258789063;
418660.75;-95.541145324707031;
418661;-95.681587219238281;
418661.25;-95.716300964355469;
418661.5;-95.722686767578125;
418661.75;-95.756210327148438;
418662;-95.807388305664063;
418662.25;-95.813163757324219;
418662.5;-95.839241027832031;
418662.75;-95.879951477050781;
418663;-95.866539001464844;
418663.25;-95.772140502929688;
418663.5;-95.716384887695312;
418663.75;-95.679817199707031;
418664;-95.615188598632813;
418664.25;-95.514480590820313;
418664.5;-95.425193786621094;
418664.75;-95.375885009765625;
418665;-95.305259704589844;
418665.25;-95.242576599121094;
418665.5;-95.175895690917969;
418665.75;-95.116317749023438;
418666;-95.071853637695313;
418666.25;-95.061225891113281;
418666.5;-95.088142395019531;
418666.75;-95.08502197265625;
418667;-95.072128295898438;
418667.25;-95.11761474609375;
418667.5;-95.141761779785156;
418667.75;-95.158988952636719;
418668;-95.161285400390625;
418668.25;-95.123306274414063;
418668.5;-95.152565002441406;
418668.75;-95.115776062011719;
418669;-95.128326416015625;
418669.25;-95.107643127441406;
418669.5;-95.069099426269531;
418669.75;-95.037971496582031;
418670;-95.037330627441406;
418670.25;-95.0802001953125;
418670.5;-95.039810180664063;
418670.75;-95.005363464355469;
418671;-94.959365844726563;
418671.25;-94.944381713867188;
418671.5;-94.967765808105469;
418671.75;-95.007965087890625;
418672;-95.01959228515625;
418672.25;-95.061256408691406;
418672.5;-95.074989318847656;
418672.75;-95.162078857421875;
418673;-95.184013366699219;
418673.25;-95.10760498046875;
418673.5;-95.071731567382813;
418673.75;-95.060165405273437;
418674;-95.027656555175781;
418674.25;-95.00537109375;
418674.5;-94.991828918457031;
418674.75;-94.984390258789063;
418675;-94.945640563964844;
418675.25;-94.917495727539062;
418675.5;-94.892372131347656;
418675.75;-94.84368896484375;
418676;-94.843215942382812;
418676.25;-94.834808349609375;
418676.5;-94.841804504394531;
418676.75;-94.839225769042969;
418677;-94.798164367675781;
418677.25;-94.758003234863281;
418677.5;-94.704925537109375;
418677.75;-94.655158996582031;
418678;-94.61285400390625;
418678.25;-94.584503173828125;
418678.5;-94.5885009765625;
418678.75;-94.62615966796875;
418679;-94.633674621582031;
418679.25;-94.6741943359375;
418679.5;-94.66546630859375;
418679.75;-94.670013427734375;
418680;-94.688240051269531;
418680.25;-94.716888427734375;
418680.5;-94.746879577636719;
418680.75;-94.783927917480469;
418681;-94.848884582519531;
418681.25;-94.838294982910156;
418681.5;-94.844337463378906;
418681.75;-94.861610412597656;
418682;-94.855133056640625;
418682.25;-94.892242431640625;
418682.5;-94.921585083007813;
418682.75;-94.977607727050781;
418683;-95.045600891113281;
418683.25;-95.089500427246094;
418683.5;-95.053359985351563;
418683.75;-95.054634094238281;
418684;-95.0479736328125;
418684.25;-95.033744812011719;
418684.5;-95.035987854003906;
418684.75;-95.082443237304688;
418685;-95.069686889648438;
418685.25;-95.034355163574219;
418685.5;-94.999862670898438;
418685.75;-94.972915649414063;
418686;-94.913848876953125;
418686.25;-94.893379211425781;
418686.5;-94.874343872070313;
418686.75;-94.855979919433594;
418687;-94.841156005859375;
418687.25;-94.839317321777344;
418687.5;-94.86175537109375;
418687.75;-94.899772644042969;
418688;-94.941551208496094;
418688.25;-95.000236511230469;
418688.5;-95.071342468261719;
418688.75;-95.0972900390625;
418689;-95.107109069824219;
418689.25;-95.142646789550781;
418689.5;-95.160850524902344;
418689.75;-95.152259826660156;
418690;-95.164306640625;
418690.25;-95.137825012207031;
418690.5;-95.099472045898437;
418690.75;-95.111518859863281;
418691;-95.105514526367188;
418691.25;-95.116447448730469;
418691.5;-95.106231689453125;
418691.75;-95.116302490234375;
418692;-95.073570251464844;
418692.25;-94.99658203125;
418692.5;-94.977157592773438;
418692.75;-94.8966064453125;
418693;-94.855537414550781;
418693.25;-94.836311340332031;
418693.5;-94.822982788085937;
418693.75;-94.835418701171875;
418694;-94.843009948730469;
418694.25;-94.863594055175781;
418694.5;-94.94683837890625;
418694.75;-94.953285217285156;
418695;-94.909164428710938;
418695.25;-94.910957336425781;
418695.5;-94.917243957519531;
418695.75;-94.933319091796875;
418696;-94.967964172363281;
418696.25;-95.043342590332031;
418696.5;-95.088584899902344;
418696.75;-95.109329223632813;
418697;-95.148666381835938;
418697.25;-95.178291320800781;
418697.5;-95.215911865234375;
418697.75;-95.210731506347656;
418698;-95.254615783691406;
418698.25;-95.336029052734375;
418698.5;-95.3309326171875;
418698.75;-95.337379455566406;
418699;-95.339103698730469;
418699.25;-95.323219299316406;
418699.5;-95.298805236816406;
418699.75;-95.291976928710938;
418700;-95.273544311523438;
418700.25;-95.237197875976563;
418700.5;-95.243202209472656;
418700.75;-95.221992492675781;
418701;-95.264633178710937;
418701.25;-95.328826904296875;
418701.5;-95.301368713378906;
418701.75;-95.278388977050781;
418702;-95.253684997558594;
418702.25;-95.22528076171875;
418702.5;-95.211128234863281;
418702.75;-95.213966369628906;
418703;-95.246421813964844;
418703.25;-95.253189086914062;
418703.5;-95.278526306152344;
418703.75;-95.249504089355469;
418704;-95.25921630859375;
418704.25;-95.20855712890625;
418704.5;-95.210151672363281;
418704.75;-95.253021240234375;
418705;-95.246482849121094;
418705.25;-95.252243041992188;
418705.5;-95.225204467773438;
418705.75;-95.2308349609375;
418706;-95.250198364257813;
418706.25;-95.264480590820313;
418706.5;-95.281265258789063;
418706.75;-95.305656433105469;
418707;-95.310386657714844;
418707.25;-95.272880554199219;
418707.5;-95.25054931640625;
418707.75;-95.28826904296875;
418708;-95.294265747070313;
418708.25;-95.357986450195313;
418708.5;-95.315025329589844;
418708.75;-95.262214660644531;
418709;-95.227073669433594;
418709.25;-95.183624267578125;
418709.5;-95.127616882324219;
418709.75;-95.093299865722656;
418710;-95.083526611328125;
418710.25;-95.028419494628906;
418710.5;-95.030136108398438;
418710.75;-94.978233337402344;
418711;-94.949623107910156;
418711.25;-94.917495727539062;
418711.5;-94.88885498046875;
418711.75;-94.889732360839844;
418712;-94.928863525390625;
418712.25;-94.986648559570313;
418712.5;-95.052513122558594;
418712.75;-95.115730285644531;
418713;-95.179054260253906;
418713.25;-95.282318115234375;
418713.5;-95.339309692382812;
418713.75;-95.370124816894531;
418714;-95.429634094238281;
418714.25;-95.461341857910156;
418714.5;-95.4853515625;
418714.75;-95.45294189453125;
418715;-95.392196655273438;
418715.25;-95.373313903808594;
418715.5;-95.391098022460938;
418715.75;-95.446250915527344;
418716;-95.425445556640625;
418716.25;-95.288772583007812;
418716.5;-95.138702392578125;
418716.75;-95.026222229003906;
418717;-94.896438598632812;
418717.25;-94.801872253417969;
418717.5;-94.7371826171875;
418717.75;-94.696380615234375;
418718;-94.689926147460938;
418718.25;-94.653213500976563;
418718.5;-94.620063781738281;
418718.75;-94.615547180175781;
418719;-94.615669250488281;
418719.25;-94.604866027832031;
418719.5;-94.627799987792969;
418719.75;-94.693992614746094;
418720;-94.754234313964844;
418720.25;-94.791091918945313;
418720.5;-94.807846069335938;
418720.75;-94.813827514648437;
418721;-94.834999084472656;
418721.25;-94.85955810546875;
418721.5;-94.886299133300781;
418721.75;-94.891426086425781;
418722;-94.903579711914062;
418722.25;-94.908615112304688;
418722.5;-94.892822265625;
418722.75;-94.898994445800781;
418723;-94.920814514160156;
418723.25;-94.945938110351563;
418723.5;-94.9207763671875;
418723.75;-94.873703002929688;
418724;-94.885009765625;
418724.25;-94.863494873046875;
418724.5;-94.863327026367188;
418724.75;-94.8646240234375;
418725;-94.866828918457031;
418725.25;-94.814765930175781;
418725.5;-94.807823181152344;
418725.75;-94.811958312988281;
418726;-94.799171447753906;
418726.25;-94.779800415039063;
418726.5;-94.783348083496094;
418726.75;-94.733451843261719;
418727;-94.740341186523438;
418727.25;-94.759712219238281;
418727.5;-94.759315490722656;
418727.75;-94.767715454101563;
418728;-94.76171875;
418728.25;-94.6923828125;
418728.5;-94.657814025878906;
418728.75;-94.663536071777344;
418729;-94.713417053222656;
418729.25;-94.692626953125;
418729.5;-94.756729125976563;
418729.75;-94.731185913085938;
418730;-94.737815856933594;
418730.25;-94.776817321777344;
418730.5;-94.783119201660156;
418730.75;-94.785377502441406;
418731;-94.814353942871094;
418731.25;-94.843246459960938;
418731.5;-94.883186340332031;
418731.75;-94.927345275878906;
418732;-94.9898681640625;
418732.25;-95.046676635742188;
418732.5;-95.0687255859375;
418732.75;-95.133674621582031;
418733;-95.100540161132813;
418733.25;-95.108512878417969;
418733.5;-95.154937744140625;
418733.75;-95.207992553710937;
418734;-95.309852600097656;
418734.25;-95.331047058105469;
418734.5;-95.369720458984375;
418734.75;-95.387954711914062;
418735;-95.41558837890625;
418735.25;-95.414947509765625;
