Type;FSVR-7;
418341.5;-98.044647216796875;
418341.75;-98.081947326660156;
418342;-98.084129333496094;
418342.25;-98.104591369628906;
418342.5;-98.148353576660156;
418342.75;-98.158767700195313;
418343;-98.117179870605469;
418343.25;-98.129486083984375;
418343.5;-98.163490295410156;
418343.75;-98.209846496582031;
418344;-98.252082824707031;
418344.25;-98.315711975097656;
418344.5;-98.394355773925781;
418344.75;-98.443344116210937;
418345;-98.454559326171875;
418345.25;-98.416831970214844;
418345.5;-98.411491394042969;
418345.75;-98.350959777832031;
418346;-98.270217895507813;
418346.25;-98.207565307617188;
418346.5;-98.178993225097656;
418346.75;-98.152374267578125;
418347;-98.114387512207031;
418347.25;-98.104263305664063;
418347.5;-98.1124267578125;
418347.75;-98.150917053222656;
418348;-98.25372314453125;
418348.25;-98.287704467773438;
418348.5;-98.270149230957031;
418348.75;-98.273574829101563;
418349;-98.301795959472656;
418349.25;-98.282020568847656;
418349.5;-98.2596435546875;
418349.75;-98.23016357421875;
418350;-98.203857421875;
418350.25;-98.171768188476563;
418350.5;-98.156974792480469;
418350.75;-98.129646301269531;
418351;-98.065635681152344;
418351.25;-98.030014038085938;
418351.5;-97.926155090332031;
418351.75;-97.886306762695312;
418352;-97.8802490234375;
418352.25;-97.876777648925781;
418352.5;-97.928977966308594;
418352.75;-97.927352905273438;
418353;-97.917999267578125;
418353.25;-97.896820068359375;
418353.5;-97.891441345214844;
418353.75;-97.905975341796875;
418354;-97.939651489257813;
418354.25;-97.986038208007812;
418354.5;-98.049186706542969;
418354.75;-98.058303833007813;
418355;-98.043632507324219;
418355.25;-98.054756164550781;
418355.5;-98.084259033203125;
418355.75;-98.108818054199219;
418356;-98.123016357421875;
418356.25;-98.173614501953125;
418356.5;-98.237640380859375;
418356.75;-98.220413208007813;
418357;-98.245452880859375;
418357.25;-98.303764343261719;
418357.5;-98.334068298339844;
418357.75;-98.172760009765625;
418358;-98.094001770019531;
418358.25;-98.037460327148438;
418358.5;-97.986274719238281;
418358.75;-97.944229125976563;
418359;-97.865585327148438;
418359.25;-97.813644409179688;
418359.5;-97.767555236816406;
418359.75;-97.725120544433594;
418360;-97.657157897949219;
418360.25;-97.612205505371094;
418360.5;-97.598426818847656;
418360.75;-97.599822998046875;
418361;-97.5677490234375;
418361.25;-97.553253173828125;
418361.5;-97.559661865234375;
418361.75;-97.584686279296875;
418362;-97.628181457519531;
418362.25;-97.663093566894531;
418362.5;-97.669441223144531;
418362.75;-97.697135925292969;
418363;-97.723640441894531;
418363.25;-97.772232055664063;
418363.5;-97.782371520996094;
418363.75;-97.814933776855469;
418364;-97.9111328125;
418364.25;-98.045379638671875;
418364.5;-98.097862243652344;
418364.75;-98.128974914550781;
418365;-98.14453125;
418365.25;-98.152534484863281;
418365.5;-98.154510498046875;
418365.75;-98.135673522949219;
418366;-98.1370849609375;
418366.25;-98.167625427246094;
418366.5;-98.242179870605469;
418366.75;-98.151786804199219;
418367;-98.103599548339844;
418367.25;-98.081825256347656;
418367.5;-98.07965087890625;
418367.75;-98.078422546386719;
418368;-98.024391174316406;
418368.25;-98.000205993652344;
418368.5;-98.002296447753906;
418368.75;-98.000946044921875;
418369;-97.985984802246094;
418369.25;-97.971511840820313;
418369.5;-97.980606079101563;
418369.75;-97.973709106445313;
418370;-97.974433898925781;
418370.25;-98.008255004882812;
418370.5;-98.047492980957031;
418370.75;-98.071395874023437;
418371;-98.084098815917969;
418371.25;-98.021453857421875;
418371.5;-97.959228515625;
418371.75;-97.919570922851562;
418372;-97.872283935546875;
418372.25;-97.844413757324219;
418372.5;-97.841224670410156;
418372.75;-97.807868957519531;
418373;-97.773170471191406;
418373.25;-97.744560241699219;
418373.5;-97.762969970703125;
418373.75;-97.755096435546875;
418374;-97.753692626953125;
418374.25;-97.76373291015625;
418374.5;-97.745018005371094;
418374.75;-97.744468688964844;
418375;-97.779647827148438;
418375.25;-97.834022521972656;
418375.5;-97.880851745605469;
418375.75;-97.880279541015625;
418376;-97.855499267578125;
418376.25;-97.838676452636719;
418376.5;-97.834754943847656;
418376.75;-97.835464477539062;
418377;-97.8140869140625;
418377.25;-97.777473449707031;
418377.5;-97.718742370605469;
418377.75;-97.678062438964844;
418378;-97.695907592773438;
418378.25;-97.682136535644531;
418378.5;-97.689018249511719;
418378.75;-97.700790405273437;
418379;-97.643257141113281;
418379.25;-97.613380432128906;
418379.5;-97.62371826171875;
418379.75;-97.687553405761719;
418380;-97.721878051757812;
418380.25;-97.8052978515625;
418380.5;-97.849754333496094;
418380.75;-97.853416442871094;
418381;-97.90521240234375;
418381.25;-97.994087219238281;
418381.5;-98.067901611328125;
418381.75;-98.202903747558594;
418382;-98.156455993652344;
418382.25;-98.134506225585938;
418382.5;-98.145332336425781;
418382.75;-98.170463562011719;
418383;-98.204620361328125;
418383.25;-98.214241027832031;
418383.5;-98.206092834472656;
418383.75;-98.21087646484375;
418384;-98.220809936523438;
418384.25;-98.22882080078125;
418384.5;-98.245674133300781;
418384.75;-98.288314819335938;
418385;-98.304519653320313;
418385.25;-98.308341979980469;
418385.5;-98.248870849609375;
418385.75;-98.214241027832031;
418386;-98.197700500488281;
418386.25;-98.19549560546875;
418386.5;-98.221527099609375;
418386.75;-98.183181762695312;
418387;-98.096038818359375;
418387.25;-98.069717407226563;
418387.5;-97.985404968261719;
418387.75;-97.954017639160156;
418388;-97.896537780761719;
418388.25;-97.846321105957031;
418388.5;-97.836189270019531;
418388.75;-97.818222045898438;
418389;-97.758186340332031;
418389.25;-97.7149658203125;
418389.5;-97.716972351074219;
418389.75;-97.725074768066406;
418390;-97.661483764648438;
418390.25;-97.643684387207031;
418390.5;-97.638397216796875;
418390.75;-97.640861511230469;
418391;-97.565628051757813;
418391.25;-97.509910583496094;
418391.5;-97.452903747558594;
418391.75;-97.402198791503906;
418392;-97.377593994140625;
418392.25;-97.384323120117188;
418392.5;-97.412971496582031;
418392.75;-97.37628173828125;
418393;-97.369804382324219;
418393.25;-97.394767761230469;
418393.5;-97.454055786132813;
418393.75;-97.466148376464844;
418394;-97.49908447265625;
418394.25;-97.456718444824219;
418394.5;-97.403785705566406;
418394.75;-97.372802734375;
418395;-97.372726440429687;
418395.25;-97.393104553222656;
418395.5;-97.394729614257813;
418395.75;-97.4371337890625;
418396;-97.408668518066406;
418396.25;-97.404762268066406;
418396.5;-97.436119079589844;
418396.75;-97.496726989746094;
418397;-97.516593933105469;
418397.25;-97.560287475585938;
418397.5;-97.628837585449219;
418397.75;-97.693550109863281;
418398;-97.73480224609375;
418398.25;-97.769340515136719;
418398.5;-97.857192993164062;
418398.75;-97.920913696289063;
418399;-97.999168395996094;
418399.25;-97.98663330078125;
418399.5;-98.021575927734375;
418399.75;-97.989028930664063;
418400;-97.940841674804687;
418400.25;-97.916549682617188;
418400.5;-97.913558959960937;
418400.75;-97.866722106933594;
418401;-97.86077880859375;
418401.25;-97.871200561523438;
418401.5;-97.903701782226563;
418401.75;-97.955879211425781;
418402;-97.929458618164063;
418402.25;-97.919319152832031;
418402.5;-97.909576416015625;
418402.75;-97.922943115234375;
418403;-97.904937744140625;
418403.25;-97.902290344238281;
418403.5;-97.926300048828125;
418403.75;-97.928665161132813;
418404;-97.874855041503906;
418404.25;-97.807937622070313;
418404.5;-97.767364501953125;
418404.75;-97.769905090332031;
418405;-97.800033569335938;
418405.25;-97.790328979492188;
418405.5;-97.767524719238281;
418405.75;-97.75927734375;
418406;-97.776054382324219;
418406.25;-97.803436279296875;
418406.5;-97.839607238769531;
418406.75;-97.829360961914062;
418407;-97.827911376953125;
418407.25;-97.804786682128906;
418407.5;-97.787590026855469;
418407.75;-97.804603576660156;
418408;-97.792999267578125;
418408.25;-97.780746459960938;
418408.5;-97.785171508789063;
418408.75;-97.801063537597656;
418409;-97.817474365234375;
418409.25;-97.827484130859375;
418409.5;-97.786018371582031;
418409.75;-97.774124145507813;
418410;-97.76239013671875;
418410.25;-97.745880126953125;
418410.5;-97.740341186523438;
418410.75;-97.727523803710938;
418411;-97.674522399902344;
418411.25;-97.659614562988281;
418411.5;-97.6890869140625;
418411.75;-97.727714538574219;
418412;-97.700149536132813;
418412.25;-97.723716735839844;
418412.5;-97.776344299316406;
418412.75;-97.816482543945313;
418413;-97.838829040527344;
418413.25;-97.875961303710938;
418413.5;-97.8941650390625;
418413.75;-97.904258728027344;
418414;-97.869590759277344;
418414.25;-97.839561462402344;
418414.5;-97.826446533203125;
418414.75;-97.841751098632812;
418415;-97.897567749023438;
418415.25;-97.945281982421875;
418415.5;-97.972999572753906;
418415.75;-98.036361694335938;
418416;-98.101699829101563;
418416.25;-98.187141418457031;
418416.5;-98.238487243652344;
418416.75;-98.190422058105469;
418417;-98.114120483398437;
418417.25;-98.059951782226562;
418417.5;-98.007728576660156;
418417.75;-98.006805419921875;
418418;-98.012863159179688;
418418.25;-97.965156555175781;
418418.5;-97.959617614746094;
418418.75;-97.952766418457031;
418419;-97.921096801757812;
418419.25;-97.886344909667969;
418419.5;-97.837448120117188;
418419.75;-97.835624694824219;
418420;-97.859176635742188;
418420.25;-97.868072509765625;
418420.5;-97.899925231933594;
418420.75;-97.837226867675781;
418421;-97.782630920410156;
418421.25;-97.745277404785156;
418421.5;-97.744964599609375;
418421.75;-97.760482788085938;
418422;-97.741310119628906;
418422.25;-97.666084289550781;
418422.5;-97.622955322265625;
418422.75;-97.619010925292969;
418423;-97.619071960449219;
418423.25;-97.580940246582031;
418423.5;-97.572731018066406;
418423.75;-97.579986572265625;
418424;-97.577690124511719;
418424.25;-97.5858154296875;
418424.5;-97.610359191894531;
418424.75;-97.625457763671875;
418425;-97.670494079589844;
418425.25;-97.699440002441406;
418425.5;-97.711921691894531;
418425.75;-97.731430053710938;
418426;-97.723892211914063;
418426.25;-97.751121520996094;
418426.5;-97.817718505859375;
418426.75;-97.8914794921875;
418427;-97.9158935546875;
418427.25;-97.917442321777344;
418427.5;-97.957099914550781;
418427.75;-97.998825073242188;
418428;-97.996635437011719;
418428.25;-98.014320373535156;
418428.5;-98.020835876464844;
418428.75;-98.038787841796875;
418429;-98.023262023925781;
418429.25;-98.039253234863281;
418429.5;-98.046928405761719;
418429.75;-98.053375244140625;
418430;-97.966117858886719;
418430.25;-97.950592041015625;
418430.5;-97.890571594238281;
418430.75;-97.8341064453125;
418431;-97.758537292480469;
418431.25;-97.68035888671875;
418431.5;-97.628868103027344;
418431.75;-97.593772888183594;
418432;-97.582420349121094;
418432.25;-97.600265502929688;
418432.5;-97.629890441894531;
418432.75;-97.650444030761719;
418433;-97.663955688476563;
418433.25;-97.674942016601563;
418433.5;-97.672126770019531;
418433.75;-97.685653686523438;
418434;-97.723495483398437;
418434.25;-97.792572021484375;
418434.5;-97.880668640136719;
418434.75;-97.913993835449219;
418435;-97.908126831054687;
418435.25;-97.876701354980469;
418435.5;-97.865821838378906;
418435.75;-97.880355834960938;
418436;-97.935302734375;
418436.25;-97.863685607910156;
418436.5;-97.811927795410156;
418436.75;-97.768058776855469;
418437;-97.75604248046875;
418437.25;-97.763381958007813;
418437.5;-97.772911071777344;
418437.75;-97.760498046875;
418438;-97.713432312011719;
418438.25;-97.701522827148438;
418438.5;-97.656234741210938;
418438.75;-97.6678466796875;
418439;-97.701271057128906;
418439.25;-97.706336975097656;
418439.5;-97.742477416992188;
418439.75;-97.793388366699219;
418440;-97.833320617675781;
418440.25;-97.854049682617187;
418440.5;-97.870895385742188;
418440.75;-97.897109985351563;
418441;-97.93707275390625;
418441.25;-97.961952209472656;
418441.5;-98.007408142089844;
418441.75;-98.043060302734375;
418442;-98.036911010742188;
418442.25;-98.039619445800781;
418442.5;-97.979011535644531;
418442.75;-97.92218017578125;
418443;-97.853744506835938;
418443.25;-97.801567077636719;
418443.5;-97.756973266601562;
418443.75;-97.724098205566406;
418444;-97.717338562011719;
418444.25;-97.714942932128906;
418444.5;-97.702629089355469;
418444.75;-97.684799194335938;
418445;-97.622825622558594;
418445.25;-97.538703918457031;
418445.5;-97.501167297363281;
418445.75;-97.496498107910156;
418446;-97.488258361816406;
418446.25;-97.493392944335938;
418446.5;-97.495216369628906;
418446.75;-97.500717163085937;
418447;-97.508224487304688;
418447.25;-97.45452880859375;
418447.5;-97.418548583984375;
418447.75;-97.399093627929688;
418448;-97.418144226074219;
418448.25;-97.450057983398438;
418448.5;-97.508903503417969;
418448.75;-97.468147277832031;
418449;-97.501548767089844;
418449.25;-97.505233764648438;
418449.5;-97.508949279785156;
418449.75;-97.507331848144531;
418450;-97.523918151855469;
418450.25;-97.551612854003906;
418450.5;-97.583236694335938;
418450.75;-97.608192443847656;
418451;-97.675064086914063;
418451.25;-97.744285583496094;
418451.5;-97.820953369140625;
418451.75;-97.816947937011719;
418452;-97.850624084472656;
418452.25;-97.898208618164062;
418452.5;-97.937095642089844;
418452.75;-97.949760437011719;
418453;-97.948471069335937;
418453.25;-97.941146850585937;
418453.5;-97.927703857421875;
418453.75;-97.938728332519531;
418454;-97.91552734375;
418454.25;-97.900421142578125;
418454.5;-97.9207763671875;
418454.75;-97.941970825195313;
418455;-97.955131530761719;
418455.25;-97.973159790039062;
418455.5;-98.005889892578125;
418455.75;-97.97918701171875;
418456;-97.952568054199219;
418456.25;-97.904525756835938;
418456.5;-97.853233337402344;
418456.75;-97.828460693359375;
418457;-97.784149169921875;
418457.25;-97.767654418945313;
418457.5;-97.769378662109375;
418457.75;-97.783805847167969;
418458;-97.758293151855469;
418458.25;-97.760780334472656;
418458.5;-97.784019470214844;
418458.75;-97.786117553710938;
418459;-97.776786804199219;
418459.25;-97.791336059570313;
418459.5;-97.828392028808594;
418459.75;-97.82305908203125;
418460;-97.812942504882812;
418460.25;-97.804161071777344;
418460.5;-97.82281494140625;
418460.75;-97.855155944824219;
418461;-97.84259033203125;
418461.25;-97.834419250488281;
418461.5;-97.872085571289063;
418461.75;-97.908836364746094;
418462;-97.915199279785156;
418462.25;-97.939155578613281;
418462.5;-97.978569030761719;
418462.75;-97.985458374023438;
418463;-97.9561767578125;
418463.25;-97.968421936035156;
418463.5;-97.999763488769531;
418463.75;-98.092819213867188;
418464;-98.134956359863281;
418464.25;-98.135650634765625;
418464.5;-98.173583984375;
418464.75;-98.199882507324219;
418465;-98.214630126953125;
418465.25;-98.208274841308594;
418465.5;-98.170608520507813;
418465.75;-98.158485412597656;
418466;-98.167037963867188;
418466.25;-98.200477600097656;
418466.5;-98.187522888183594;
418466.75;-98.106704711914063;
418467;-98.012603759765625;
418467.25;-97.940521240234375;
418467.5;-97.881675720214844;
418467.75;-97.794486999511719;
418468;-97.703025817871094;
418468.25;-97.61907958984375;
418468.5;-97.561439514160156;
418468.75;-97.520988464355469;
418469;-97.478500366210937;
418469.25;-97.439842224121094;
418469.5;-97.410636901855469;
418469.75;-97.38494873046875;
418470;-97.333091735839844;
418470.25;-97.307899475097656;
418470.5;-97.290756225585938;
418470.75;-97.257369995117188;
418471;-97.245651245117188;
418471.25;-97.261764526367188;
418471.5;-97.285736083984375;
418471.75;-97.346214294433594;
418472;-97.439727783203125;
418472.25;-97.559600830078125;
418472.5;-97.607246398925781;
418472.75;-97.617042541503906;
418473;-97.617515563964844;
418473.25;-97.658920288085938;
418473.5;-97.672569274902344;
418473.75;-97.699150085449219;
418474;-97.726348876953125;
418474.25;-97.75439453125;
418474.5;-97.765693664550781;
418474.75;-97.749183654785156;
418475;-97.761726379394531;
418475.25;-97.785560607910156;
418475.5;-97.838142395019531;
418475.75;-97.836799621582031;
418476;-97.833427429199219;
418476.25;-97.840919494628906;
418476.5;-97.823173522949219;
418476.75;-97.801429748535156;
418477;-97.814537048339844;
418477.25;-97.879737854003906;
418477.5;-97.876205444335938;
418477.75;-97.868278503417969;
418478;-97.885604858398438;
418478.25;-97.848197937011719;
418478.5;-97.802505493164063;
418478.75;-97.716575622558594;
418479;-97.675064086914063;
418479.25;-97.68017578125;
418479.5;-97.679718017578125;
418479.75;-97.655960083007813;
418480;-97.664413452148438;
418480.25;-97.711204528808594;
418480.5;-97.765861511230469;
418480.75;-97.823005676269531;
418481;-97.893112182617188;
418481.25;-97.952606201171875;
418481.5;-97.971733093261719;
418481.75;-97.931419372558594;
418482;-97.918380737304688;
418482.25;-97.944877624511719;
418482.5;-97.9952392578125;
418482.75;-98.000045776367188;
418483;-98.016685485839844;
418483.25;-98.043144226074219;
418483.5;-98.076652526855469;
418483.75;-98.123161315917969;
418484;-98.133636474609375;
418484.25;-98.1478271484375;
418484.5;-98.169715881347656;
418484.75;-98.247116088867188;
418485;-98.263076782226562;
418485.25;-98.209907531738281;
