Type;FSVR-7;
261235.5;-94.356887817382813;
261235.75;-94.371147155761719;
261236;-94.407157897949219;
261236.25;-94.457763671875;
261236.5;-94.480155944824219;
261236.75;-94.470840454101563;
261237;-94.42401123046875;
261237.25;-94.431938171386719;
261237.5;-94.447395324707031;
261237.75;-94.493522644042969;
261238;-94.431007385253906;
261238.25;-94.421127319335938;
261238.5;-94.417022705078125;
261238.75;-94.432807922363281;
261239;-94.421119689941406;
261239.25;-94.452400207519531;
261239.5;-94.503303527832031;
261239.75;-94.541297912597656;
261240;-94.578987121582031;
261240.25;-94.627120971679688;
261240.5;-94.659332275390625;
261240.75;-94.643035888671875;
261241;-94.63665771484375;
261241.25;-94.613250732421875;
261241.5;-94.589805603027344;
261241.75;-94.567092895507813;
261242;-94.541519165039063;
261242.25;-94.540969848632813;
261242.5;-94.588371276855469;
261242.75;-94.621200561523438;
261243;-94.586380004882813;
261243.25;-94.600082397460938;
261243.5;-94.5985107421875;
261243.75;-94.621650695800781;
261244;-94.656631469726563;
261244.25;-94.684913635253906;
261244.5;-94.676116943359375;
261244.75;-94.64453125;
261245;-94.631355285644531;
261245.25;-94.579391479492188;
261245.5;-94.493621826171875;
261245.75;-94.441490173339844;
261246;-94.379653930664063;
261246.25;-94.361419677734375;
261246.5;-94.351387023925781;
261246.75;-94.330009460449219;
261247;-94.304641723632813;
261247.25;-94.265235900878906;
261247.5;-94.254379272460938;
261247.75;-94.226722717285156;
261248;-94.245147705078125;
261248.25;-94.2569580078125;
261248.5;-94.286109924316406;
261248.75;-94.32562255859375;
261249;-94.333511352539063;
261249.25;-94.342193603515625;
261249.5;-94.351936340332031;
261249.75;-94.324363708496094;
261250;-94.322883605957031;
261250.25;-94.328155517578125;
261250.5;-94.355804443359375;
261250.75;-94.4227294921875;
261251;-94.41107177734375;
261251.25;-94.413948059082031;
261251.5;-94.414070129394531;
261251.75;-94.448402404785156;
261252;-94.491012573242187;
261252.25;-94.49432373046875;
261252.5;-94.516281127929687;
261252.75;-94.528266906738281;
261253;-94.559883117675781;
261253.25;-94.566329956054688;
261253.5;-94.588203430175781;
261253.75;-94.593780517578125;
261254;-94.636024475097656;
261254.25;-94.697380065917969;
261254.5;-94.729522705078125;
261254.75;-94.746025085449219;
261255;-94.772621154785156;
261255.25;-94.725234985351562;
261255.5;-94.680519104003906;
261255.75;-94.656997680664063;
261256;-94.632354736328125;
261256.25;-94.613288879394531;
261256.5;-94.632362365722656;
261256.75;-94.630271911621094;
261257;-94.559394836425781;
261257.25;-94.495498657226562;
261257.5;-94.458282470703125;
261257.75;-94.401893615722656;
261258;-94.396194458007813;
261258.25;-94.3489990234375;
261258.5;-94.321334838867188;
261258.75;-94.301383972167969;
261259;-94.298667907714844;
261259.25;-94.337455749511719;
261259.5;-94.397453308105469;
261259.75;-94.456512451171875;
261260;-94.52911376953125;
261260.25;-94.596168518066406;
261260.5;-94.628875732421875;
261260.75;-94.625999450683594;
261261;-94.627120971679688;
261261.25;-94.63323974609375;
261261.5;-94.596527099609375;
261261.75;-94.547500610351563;
261262;-94.532943725585938;
261262.25;-94.533103942871094;
261262.5;-94.498260498046875;
261262.75;-94.439567565917969;
261263;-94.392486572265625;
261263.25;-94.3458251953125;
261263.5;-94.272384643554688;
261263.75;-94.242889404296875;
261264;-94.210281372070313;
261264.25;-94.174972534179687;
261264.5;-94.152458190917969;
261264.75;-94.152946472167969;
261265;-94.172416687011719;
261265.25;-94.219322204589844;
261265.5;-94.252265930175781;
261265.75;-94.253799438476563;
261266;-94.286895751953125;
261266.25;-94.336105346679688;
261266.5;-94.380805969238281;
261266.75;-94.420768737792969;
261267;-94.469528198242188;
261267.25;-94.475570678710937;
261267.5;-94.474266052246094;
261267.75;-94.495780944824219;
261268;-94.469154357910156;
261268.25;-94.478843688964844;
261268.5;-94.502159118652344;
261268.75;-94.532119750976562;
261269;-94.558364868164062;
261269.25;-94.559532165527344;
261269.5;-94.583396911621094;
261269.75;-94.613380432128906;
261270;-94.592758178710938;
261270.25;-94.51251220703125;
261270.5;-94.457534790039062;
261270.75;-94.406929016113281;
261271;-94.341873168945313;
261271.25;-94.314918518066406;
261271.5;-94.327682495117188;
261271.75;-94.304351806640625;
261272;-94.250450134277344;
261272.25;-94.208724975585937;
261272.5;-94.1669921875;
261272.75;-94.133995056152344;
261273;-94.127822875976563;
261273.25;-94.163764953613281;
261273.5;-94.183151245117188;
261273.75;-94.204780578613281;
261274;-94.222084045410156;
261274.25;-94.284065246582031;
261274.5;-94.336814880371094;
261274.75;-94.350486755371094;
261275;-94.367424011230469;
261275.25;-94.378501892089844;
261275.5;-94.406593322753906;
261275.75;-94.434242248535156;
261276;-94.424468994140625;
261276.25;-94.417747497558594;
261276.5;-94.4100341796875;
261276.75;-94.390037536621094;
261277;-94.390357971191406;
261277.25;-94.3602294921875;
261277.5;-94.342803955078125;
261277.75;-94.323509216308594;
261278;-94.31085205078125;
261278.25;-94.298286437988281;
261278.5;-94.301254272460938;
261278.75;-94.328033447265625;
261279;-94.332008361816406;
261279.25;-94.349594116210937;
261279.5;-94.358116149902344;
261279.75;-94.383773803710938;
261280;-94.394332885742187;
261280.25;-94.403900146484375;
261280.5;-94.415603637695313;
261280.75;-94.422882080078125;
261281;-94.412742614746094;
261281.25;-94.387275695800781;
261281.5;-94.367713928222656;
261281.75;-94.355972290039062;
261282;-94.364852905273437;
261282.25;-94.348907470703125;
261282.5;-94.335136413574219;
261282.75;-94.334197998046875;
261283;-94.317634582519531;
261283.25;-94.32293701171875;
261283.5;-94.338058471679688;
261283.75;-94.34234619140625;
261284;-94.343795776367188;
261284.25;-94.312919616699219;
261284.5;-94.268394470214844;
261284.75;-94.240791320800781;
261285;-94.225746154785156;
261285.25;-94.25262451171875;
261285.5;-94.227745056152344;
261285.75;-94.219795227050781;
261286;-94.230682373046875;
261286.25;-94.236663818359375;
261286.5;-94.218879699707031;
261286.75;-94.196189880371094;
261287;-94.216026306152344;
261287.25;-94.182182312011719;
261287.5;-94.163925170898437;
261287.75;-94.157058715820313;
261288;-94.166259765625;
261288.25;-94.209197998046875;
261288.5;-94.241081237792969;
261288.75;-94.278190612792969;
261289;-94.303802490234375;
261289.25;-94.297767639160156;
261289.5;-94.29150390625;
261289.75;-94.282730102539062;
261290;-94.2855224609375;
261290.25;-94.29522705078125;
261290.5;-94.26397705078125;
261290.75;-94.221168518066406;
261291;-94.2109375;
261291.25;-94.224784851074219;
261291.5;-94.252059936523438;
261291.75;-94.29327392578125;
261292;-94.351295471191406;
261292.25;-94.370536804199219;
261292.5;-94.370796203613281;
261292.75;-94.354026794433594;
261293;-94.32781982421875;
261293.25;-94.320571899414063;
261293.5;-94.350074768066406;
261293.75;-94.381881713867188;
261294;-94.435050964355469;
261294.25;-94.434310913085938;
261294.5;-94.417098999023437;
261294.75;-94.439376831054688;
261295;-94.490440368652344;
261295.25;-94.553375244140625;
261295.5;-94.550132751464844;
261295.75;-94.491569519042969;
261296;-94.398323059082031;
261296.25;-94.330398559570313;
261296.5;-94.310050964355469;
261296.75;-94.327896118164063;
261297;-94.26727294921875;
261297.25;-94.2470703125;
261297.5;-94.266136169433594;
261297.75;-94.229629516601563;
261298;-94.255928039550781;
261298.25;-94.305267333984375;
261298.5;-94.26629638671875;
261298.75;-94.236480712890625;
261299;-94.244033813476562;
261299.25;-94.269752502441406;
261299.5;-94.302261352539063;
261299.75;-94.324813842773438;
261300;-94.325416564941406;
261300.25;-94.338462829589844;
261300.5;-94.397666931152344;
261300.75;-94.440414428710938;
261301;-94.459823608398437;
261301.25;-94.4700927734375;
261301.5;-94.482521057128906;
261301.75;-94.515159606933594;
261302;-94.505058288574219;
261302.25;-94.472328186035156;
261302.5;-94.469566345214844;
261302.75;-94.474342346191406;
261303;-94.481224060058594;
261303.25;-94.510414123535156;
261303.5;-94.576530456542969;
261303.75;-94.591690063476563;
261304;-94.595573425292969;
261304.25;-94.550270080566406;
261304.5;-94.541610717773438;
261304.75;-94.555946350097656;
261305;-94.5347900390625;
261305.25;-94.5174560546875;
261305.5;-94.463363647460938;
261305.75;-94.403099060058594;
261306;-94.336654663085938;
261306.25;-94.315940856933594;
261306.5;-94.323127746582031;
261306.75;-94.333663940429687;
261307;-94.342948913574219;
261307.25;-94.367881774902344;
261307.5;-94.415725708007813;
261307.75;-94.411712646484375;
261308;-94.3712158203125;
261308.25;-94.367752075195313;
261308.5;-94.366493225097656;
261308.75;-94.367538452148438;
261309;-94.373832702636719;
261309.25;-94.374618530273438;
261309.5;-94.391136169433594;
261309.75;-94.421546936035156;
261310;-94.449913024902344;
261310.25;-94.476089477539063;
261310.5;-94.504898071289063;
261310.75;-94.502250671386719;
261311;-94.506683349609375;
261311.25;-94.531059265136719;
261311.5;-94.548507690429688;
261311.75;-94.582801818847656;
261312;-94.591415405273438;
261312.25;-94.509002685546875;
261312.5;-94.426246643066406;
261312.75;-94.375595092773438;
261313;-94.352249145507812;
261313.25;-94.327239990234375;
261313.5;-94.323577880859375;
261313.75;-94.311744689941406;
261314;-94.318962097167969;
261314.25;-94.342742919921875;
261314.5;-94.38214111328125;
261314.75;-94.442375183105469;
261315;-94.454978942871094;
261315.25;-94.474136352539062;
261315.5;-94.5377197265625;
261315.75;-94.567604064941406;
261316;-94.568923950195312;
261316.25;-94.512901306152344;
261316.5;-94.46685791015625;
261316.75;-94.465774536132813;
261317;-94.422843933105469;
261317.25;-94.352394104003906;
261317.5;-94.296951293945313;
261317.75;-94.231307983398438;
261318;-94.186843872070313;
261318.25;-94.177238464355469;
261318.5;-94.209014892578125;
261318.75;-94.236480712890625;
261319;-94.293205261230469;
261319.25;-94.3702392578125;
261319.5;-94.431678771972656;
261319.75;-94.482276916503906;
261320;-94.511375427246094;
261320.25;-94.541633605957031;
261320.5;-94.482154846191406;
261320.75;-94.464149475097656;
261321;-94.421463012695313;
261321.25;-94.383201599121094;
261321.5;-94.368728637695313;
261321.75;-94.30853271484375;
261322;-94.267242431640625;
261322.25;-94.202041625976563;
261322.5;-94.159126281738281;
261322.75;-94.123046875;
261323;-94.122344970703125;
261323.25;-94.14801025390625;
261323.5;-94.196952819824219;
261323.75;-94.232040405273438;
261324;-94.263961791992188;
261324.25;-94.30230712890625;
261324.5;-94.289520263671875;
261324.75;-94.277641296386719;
261325;-94.280769348144531;
261325.25;-94.3277587890625;
261325.5;-94.359359741210938;
261325.75;-94.384651184082031;
261326;-94.436988830566406;
261326.25;-94.391654968261719;
261326.5;-94.361808776855469;
261326.75;-94.33209228515625;
261327;-94.322463989257813;
261327.25;-94.396812438964844;
261327.5;-94.317481994628906;
261327.75;-94.251228332519531;
261328;-94.203125;
261328.25;-94.181549072265625;
261328.5;-94.123764038085938;
261328.75;-94.055824279785156;
261329;-94.009292602539063;
261329.25;-93.984962463378906;
261329.5;-93.979316711425781;
261329.75;-93.996627807617187;
261330;-94.015342712402344;
261330.25;-94.016082763671875;
261330.5;-94.047706604003906;
261330.75;-94.033363342285156;
261331;-94.044891357421875;
261331.25;-94.0672607421875;
261331.5;-94.079292297363281;
261331.75;-94.105674743652344;
261332;-94.106925964355469;
261332.25;-94.074432373046875;
261332.5;-94.077987670898437;
261332.75;-94.033058166503906;
261333;-94.00146484375;
261333.25;-93.990959167480469;
261333.5;-94.020744323730469;
261333.75;-94.040924072265625;
261334;-94.079193115234375;
261334.25;-94.094749450683594;
261334.5;-94.139518737792969;
261334.75;-94.2196044921875;
261335;-94.252830505371094;
261335.25;-94.288131713867188;
261335.5;-94.32568359375;
261335.75;-94.35504150390625;
261336;-94.400115966796875;
261336.25;-94.447196960449219;
261336.5;-94.472000122070313;
261336.75;-94.508071899414063;
261337;-94.556938171386719;
261337.25;-94.594512939453125;
261337.5;-94.620048522949219;
261337.75;-94.654861450195313;
261338;-94.690055847167969;
261338.25;-94.664901733398438;
261338.5;-94.640151977539063;
261338.75;-94.610954284667969;
261339;-94.572311401367188;
261339.25;-94.552909851074219;
261339.5;-94.569313049316406;
261339.75;-94.572769165039063;
261340;-94.552825927734375;
261340.25;-94.540397644042969;
261340.5;-94.53594970703125;
261340.75;-94.550216674804688;
261341;-94.575363159179688;
261341.25;-94.631927490234375;
261341.5;-94.671180725097656;
261341.75;-94.669174194335937;
261342;-94.650947570800781;
261342.25;-94.672660827636719;
261342.5;-94.688644409179688;
261342.75;-94.6943359375;
261343;-94.692642211914063;
261343.25;-94.667098999023438;
261343.5;-94.662849426269531;
261343.75;-94.676643371582031;
261344;-94.696685791015625;
261344.25;-94.661895751953125;
261344.5;-94.626373291015625;
261344.75;-94.595962524414063;
261345;-94.533798217773438;
261345.25;-94.493682861328125;
261345.5;-94.466690063476562;
261345.75;-94.463943481445313;
261346;-94.458297729492187;
261346.25;-94.463752746582031;
261346.5;-94.492912292480469;
261346.75;-94.563766479492188;
261347;-94.556083679199219;
261347.25;-94.58587646484375;
261347.5;-94.595268249511719;
261347.75;-94.573883056640625;
261348;-94.551612854003906;
261348.25;-94.568328857421875;
261348.5;-94.59613037109375;
261348.75;-94.605293273925781;
261349;-94.623001098632812;
261349.25;-94.63006591796875;
261349.5;-94.602714538574219;
261349.75;-94.6014404296875;
261350;-94.542182922363281;
261350.25;-94.458564758300781;
261350.5;-94.390342712402344;
261350.75;-94.361862182617188;
261351;-94.326644897460938;
261351.25;-94.302352905273438;
261351.5;-94.282424926757813;
261351.75;-94.26141357421875;
261352;-94.257339477539063;
261352.25;-94.285980224609375;
261352.5;-94.291481018066406;
261352.75;-94.321022033691406;
261353;-94.298606872558594;
261353.25;-94.262550354003906;
261353.5;-94.25848388671875;
261353.75;-94.273796081542969;
261354;-94.237464904785156;
261354.25;-94.224319458007813;
261354.5;-94.2447509765625;
261354.75;-94.260818481445313;
261355;-94.249443054199219;
261355.25;-94.294937133789063;
261355.5;-94.311859130859375;
261355.75;-94.334320068359375;
261356;-94.367103576660156;
261356.25;-94.36810302734375;
261356.5;-94.374458312988281;
261356.75;-94.381202697753906;
261357;-94.367950439453125;
261357.25;-94.337799072265625;
261357.5;-94.333213806152344;
261357.75;-94.355941772460938;
261358;-94.330642700195313;
261358.25;-94.342849731445313;
261358.5;-94.362167358398437;
261358.75;-94.390403747558594;
261359;-94.419792175292969;
261359.25;-94.449531555175781;
261359.5;-94.469902038574219;
261359.75;-94.439773559570313;
261360;-94.414703369140625;
261360.25;-94.442520141601563;
261360.5;-94.498184204101563;
261360.75;-94.537544250488281;
261361;-94.559402465820313;
261361.25;-94.568595886230469;
261361.5;-94.557350158691406;
261361.75;-94.546554565429688;
261362;-94.538528442382813;
261362.25;-94.513130187988281;
261362.5;-94.479293823242188;
261362.75;-94.468955993652344;
261363;-94.420974731445313;
261363.25;-94.368362426757813;
261363.5;-94.332176208496094;
261363.75;-94.317398071289063;
261364;-94.276687622070313;
261364.25;-94.274406433105469;
261364.5;-94.301185607910156;
261364.75;-94.260910034179688;
261365;-94.248306274414063;
261365.25;-94.244026184082031;
261365.5;-94.270278930664063;
261365.75;-94.294639587402344;
261366;-94.28936767578125;
261366.25;-94.311576843261719;
261366.5;-94.316596984863281;
261366.75;-94.337959289550781;
261367;-94.386756896972656;
261367.25;-94.39263916015625;
261367.5;-94.39892578125;
261367.75;-94.399589538574219;
261368;-94.415946960449219;
261368.25;-94.410362243652344;
261368.5;-94.374542236328125;
261368.75;-94.350105285644531;
261369;-94.351638793945313;
261369.25;-94.41400146484375;
261369.5;-94.358283996582031;
261369.75;-94.290748596191406;
261370;-94.289794921875;
261370.25;-94.298072814941406;
261370.5;-94.324310302734375;
261370.75;-94.379058837890625;
261371;-94.384269714355469;
261371.25;-94.349830627441406;
261371.5;-94.312393188476562;
261371.75;-94.312995910644531;
261372;-94.279861450195313;
261372.25;-94.241752624511719;
261372.5;-94.228912353515625;
261372.75;-94.249641418457031;
261373;-94.237998962402344;
261373.25;-94.22003173828125;
261373.5;-94.241203308105469;
261373.75;-94.303703308105469;
261374;-94.322837829589844;
261374.25;-94.328338623046875;
261374.5;-94.351631164550781;
261374.75;-94.388900756835938;
261375;-94.406570434570313;
261375.25;-94.404891967773437;
261375.5;-94.4066162109375;
261375.75;-94.434715270996094;
261376;-94.432716369628906;
261376.25;-94.41680908203125;
261376.5;-94.418632507324219;
261376.75;-94.415397644042969;
261377;-94.467674255371094;
261377.25;-94.549331665039063;
261377.5;-94.584373474121094;
261377.75;-94.593330383300781;
261378;-94.610343933105469;
261378.25;-94.600349426269531;
261378.5;-94.598396301269531;
261378.75;-94.592788696289063;
261379;-94.564659118652344;
261379.25;-94.536453247070313;
261379.5;-94.520042419433594;
261379.75;-94.518943786621094;
261380;-94.521400451660156;
261380.25;-94.539642333984375;
261380.5;-94.553672790527344;
261380.75;-94.572807312011719;
261381;-94.584358215332031;
261381.25;-94.567237854003906;
261381.5;-94.547470092773437;
261381.75;-94.473739624023438;
261382;-94.400482177734375;
261382.25;-94.339698791503906;
261382.5;-94.325172424316406;
261382.75;-94.348899841308594;
261383;-94.386482238769531;
261383.25;-94.40960693359375;
261383.5;-94.461471557617188;
261383.75;-94.428871154785156;
261384;-94.397003173828125;
261384.25;-94.399360656738281;
261384.5;-94.361404418945313;
261384.75;-94.335556030273438;
261385;-94.317039489746094;
261385.25;-94.261482238769531;
261385.5;-94.240753173828125;
261385.75;-94.257575988769531;
261386;-94.277046203613281;
261386.25;-94.282119750976563;
261386.5;-94.301353454589844;
261386.75;-94.352005004882813;
261387;-94.368362426757813;
261387.25;-94.338981628417969;
261387.5;-94.284912109375;
261387.75;-94.251274108886719;
261388;-94.195930480957031;
261388.25;-94.16571044921875;
261388.5;-94.168296813964844;
261388.75;-94.194328308105469;
261389;-94.184005737304688;
261389.25;-94.184043884277344;
261389.5;-94.209861755371094;
261389.75;-94.286003112792969;
261390;-94.312232971191406;
261390.25;-94.344215393066406;
261390.5;-94.371963500976563;
261390.75;-94.354034423828125;
261391;-94.316108703613281;
261391.25;-94.322418212890625;
261391.5;-94.324867248535156;
261391.75;-94.337364196777344;
261392;-94.326103210449219;
261392.25;-94.309112548828125;
261392.5;-94.313949584960938;
261392.75;-94.324363708496094;
261393;-94.381874084472656;
261393.25;-94.393280029296875;
261393.5;-94.397384643554688;
261393.75;-94.3978271484375;
261394;-94.427230834960937;
261394.25;-94.411109924316406;
261394.5;-94.440673828125;
261394.75;-94.39019775390625;
261395;-94.359024047851562;
261395.25;-94.361480712890625;
261395.5;-94.369461059570313;
261395.75;-94.366035461425781;
261396;-94.371803283691406;
261396.25;-94.397087097167969;
261396.5;-94.408920288085938;
261396.75;-94.431419372558594;
261397;-94.487625122070313;
261397.25;-94.519905090332031;
261397.5;-94.561042785644531;
261397.75;-94.628189086914063;
261398;-94.67608642578125;
261398.25;-94.635063171386719;
261398.5;-94.645378112792969;
261398.75;-94.59912109375;
261399;-94.574356079101563;
261399.25;-94.568435668945313;
261399.5;-94.553504943847656;
261399.75;-94.558425903320313;
261400;-94.568092346191406;
261400.25;-94.59222412109375;
261400.5;-94.628501892089844;
261400.75;-94.656196594238281;
261401;-94.662384033203125;
261401.25;-94.647186279296875;
261401.5;-94.595321655273438;
261401.75;-94.597732543945313;
261402;-94.643867492675781;
261402.25;-94.666732788085938;
261402.5;-94.655731201171875;
261402.75;-94.597251892089844;
261403;-94.540191650390625;
261403.25;-94.520721435546875;
261403.5;-94.535346984863281;
261403.75;-94.518791198730469;
261404;-94.4892578125;
261404.25;-94.4638671875;
261404.5;-94.486961364746094;
261404.75;-94.456611633300781;
261405;-94.440193176269531;
261405.25;-94.401885986328125;
261405.5;-94.398193359375;
261405.75;-94.388763427734375;
261406;-94.404212951660156;
261406.25;-94.45989990234375;
261406.5;-94.505134582519531;
261406.75;-94.514144897460938;
261407;-94.507102966308594;
261407.25;-94.487045288085938;
261407.5;-94.46295166015625;
261407.75;-94.458564758300781;
261408;-94.450531005859375;
261408.25;-94.46630859375;
261408.5;-94.433975219726563;
261408.75;-94.434844970703125;
261409;-94.484352111816406;
261409.25;-94.511116027832031;
261409.5;-94.552825927734375;
261409.75;-94.605400085449219;
261410;-94.676895141601562;
261410.25;-94.697853088378906;
261410.5;-94.680686950683594;
261410.75;-94.704322814941406;
261411;-94.688652038574219;
261411.25;-94.664939880371094;
261411.5;-94.6142578125;
261411.75;-94.5927734375;
261412;-94.575225830078125;
261412.25;-94.583740234375;
261412.5;-94.547637939453125;
261412.75;-94.478462219238281;
261413;-94.440696716308594;
261413.25;-94.391464233398438;
261413.5;-94.365257263183594;
261413.75;-94.345260620117188;
261414;-94.329200744628906;
261414.25;-94.336357116699219;
261414.5;-94.361534118652344;
261414.75;-94.37615966796875;
261415;-94.389419555664063;
261415.25;-94.399253845214844;
261415.5;-94.415870666503906;
261415.75;-94.450263977050781;
261416;-94.445175170898438;
261416.25;-94.4527587890625;
261416.5;-94.469924926757813;
261416.75;-94.455665588378906;
261417;-94.457763671875;
261417.25;-94.4342041015625;
261417.5;-94.419830322265625;
261417.75;-94.426353454589844;
261418;-94.4228515625;
261418.25;-94.395195007324219;
261418.5;-94.369674682617188;
261418.75;-94.3701171875;
261419;-94.405830383300781;
261419.25;-94.393531799316406;
261419.5;-94.360847473144531;
261419.75;-94.338417053222656;
261420;-94.325119018554688;
261420.25;-94.3297119140625;
261420.5;-94.352859497070313;
261420.75;-94.316665649414063;
261421;-94.274818420410156;
261421.25;-94.248023986816406;
261421.5;-94.263664245605469;
261421.75;-94.246246337890625;
261422;-94.212455749511719;
261422.25;-94.203514099121094;
261422.5;-94.199241638183594;
261422.75;-94.140945434570313;
261423;-94.095436096191406;
261423.25;-94.071403503417969;
261423.5;-94.07574462890625;
261423.75;-94.097213745117188;
261424;-94.125862121582031;
261424.25;-94.1082763671875;
261424.5;-94.127159118652344;
261424.75;-94.15533447265625;
261425;-94.204765319824219;
261425.25;-94.251457214355469;
261425.5;-94.297050476074219;
261425.75;-94.308441162109375;
261426;-94.335678100585937;
261426.25;-94.28631591796875;
261426.5;-94.285995483398438;
261426.75;-94.323097229003906;
261427;-94.324005126953125;
261427.25;-94.320213317871094;
261427.5;-94.327194213867188;
261427.75;-94.348617553710938;
261428;-94.350967407226563;
261428.25;-94.407974243164062;
261428.5;-94.388587951660156;
261428.75;-94.385490417480469;
261429;-94.359542846679688;
261429.25;-94.345954895019531;
261429.5;-94.289314270019531;
261429.75;-94.245933532714844;
261430;-94.241683959960938;
261430.25;-94.218894958496094;
261430.5;-94.193405151367188;
261430.75;-94.21026611328125;
261431;-94.133216857910156;
261431.25;-94.093475341796875;
261431.5;-94.066459655761719;
261431.75;-94.028633117675781;
261432;-94.051750183105469;
261432.25;-94.0147705078125;
261432.5;-94.014884948730469;
261432.75;-94.011283874511719;
261433;-93.992584228515625;
261433.25;-93.976913452148438;
261433.5;-93.955917358398438;
261433.75;-93.9573974609375;
261434;-93.975303649902344;
261434.25;-94.008758544921875;
261434.5;-93.9664306640625;
261434.75;-94.010032653808594;
261435;-94.010658264160156;
261435.25;-93.972251892089844;
261435.5;-93.98406982421875;
261435.75;-93.999618530273438;
261436;-94.023834228515625;
261436.25;-94.023223876953125;
261436.5;-94.015098571777344;
261436.75;-94.018295288085938;
261437;-94.057754516601562;
261437.25;-94.059288024902344;
261437.5;-94.092216491699219;
261437.75;-94.096763610839844;
261438;-94.100242614746094;
261438.25;-94.111801147460938;
261438.5;-94.174873352050781;
261438.75;-94.180633544921875;
261439;-94.221260070800781;
261439.25;-94.278396606445313;
261439.5;-94.339759826660156;
261439.75;-94.360946655273437;
261440;-94.371231079101563;
261440.25;-94.358566284179688;
261440.5;-94.372817993164063;
261440.75;-94.362281799316406;
261441;-94.353713989257813;
261441.25;-94.332099914550781;
261441.5;-94.324882507324219;
261441.75;-94.346160888671875;
261442;-94.393058776855469;
261442.25;-94.333763122558594;
261442.5;-94.287506103515625;
261442.75;-94.260124206542969;
261443;-94.239402770996094;
261443.25;-94.243034362792969;
261443.5;-94.244529724121094;
261443.75;-94.296051025390625;
261444;-94.269889831542969;
261444.25;-94.318077087402344;
261444.5;-94.326385498046875;
261444.75;-94.338859558105469;
261445;-94.269454956054688;
261445.25;-94.220367431640625;
261445.5;-94.186836242675781;
261445.75;-94.166954040527344;
261446;-94.199050903320313;
261446.25;-94.233428955078125;
261446.5;-94.280364990234375;
261446.75;-94.364280700683594;
261447;-94.366645812988281;
261447.25;-94.366104125976563;
261447.5;-94.354942321777344;
261447.75;-94.363136291503906;
261448;-94.393089294433594;
261448.25;-94.395889282226563;
261448.5;-94.419418334960938;
261448.75;-94.460899353027344;
261449;-94.488121032714844;
261449.25;-94.527847290039063;
261449.5;-94.503303527832031;
261449.75;-94.504562377929688;
261450;-94.519462585449219;
261450.25;-94.485298156738281;
261450.5;-94.468215942382812;
261450.75;-94.472373962402344;
261451;-94.4844970703125;
261451.25;-94.475479125976563;
261451.5;-94.472633361816406;
261451.75;-94.466690063476562;
261452;-94.483306884765625;
261452.25;-94.521240234375;
261452.5;-94.553367614746094;
261452.75;-94.579963684082031;
261453;-94.61944580078125;
261453.25;-94.687873840332031;
261453.5;-94.709869384765625;
261453.75;-94.712699890136719;
261454;-94.687950134277344;
261454.25;-94.660911560058594;
261454.5;-94.646286010742187;
261454.75;-94.602714538574219;
261455;-94.585502624511719;
261455.25;-94.551887512207031;
261455.5;-94.56439208984375;
261455.75;-94.487632751464844;
261456;-94.380294799804687;
261456.25;-94.2969970703125;
261456.5;-94.248847961425781;
261456.75;-94.191322326660156;
261457;-94.152061462402344;
261457.25;-94.113677978515625;
261457.5;-94.07513427734375;
261457.75;-94.064064025878906;
261458;-94.022346496582031;
261458.25;-93.94317626953125;
261458.5;-93.863807678222656;
261458.75;-93.789169311523438;
261459;-93.690414428710937;
261459.25;-93.569602966308594;
261459.5;-93.437591552734375;
261459.75;-93.272193908691406;
261460;-93.054641723632813;
261460.25;-92.785194396972656;
261460.5;-92.514472961425781;
261460.75;-92.275581359863281;
261461;-92.014640808105469;
261461.25;-91.671821594238281;
261461.5;-91.234375;
261461.75;-90.827987670898438;
261462;-90.387489318847656;
261462.25;-89.882705688476563;
261462.5;-89.352554321289063;
261462.75;-88.749526977539062;
261463;-88.112327575683594;
261463.25;-87.465629577636719;
261463.5;-86.816177368164063;
261463.75;-86.133918762207031;
261464;-85.48187255859375;
261464.25;-84.851005554199219;
261464.5;-84.253044128417969;
261464.75;-83.689590454101563;
261465;-83.155860900878906;
261465.25;-82.631217956542969;
261465.5;-82.142181396484375;
261465.75;-81.661460876464844;
261466;-81.235923767089844;
261466.25;-80.879219055175781;
261466.5;-80.516754150390625;
261466.75;-80.194183349609375;
261467;-79.933418273925781;
261467.25;-79.71240234375;
261467.5;-79.539176940917969;
261467.75;-79.420608520507813;
261468;-79.362068176269531;
261468.25;-79.357246398925781;
261468.5;-79.404296875;
261468.75;-79.501983642578125;
261469;-79.650444030761719;
261469.25;-79.843109130859375;
261469.5;-80.084243774414063;
261469.75;-80.381805419921875;
261470;-80.735595703125;
261470.25;-81.116325378417969;
261470.5;-81.536582946777344;
261470.75;-81.993896484375;
261471;-82.458236694335937;
261471.25;-82.912063598632813;
261471.5;-83.409591674804688;
261471.75;-83.903076171875;
261472;-84.406181335449219;
261472.25;-84.876762390136719;
261472.5;-85.364448547363281;
261472.75;-85.826263427734375;
261473;-86.344810485839844;
261473.25;-86.756973266601563;
261473.5;-87.192596435546875;
261473.75;-87.527267456054688;
261474;-87.895263671875;
261474.25;-88.288314819335937;
261474.5;-88.720924377441406;
261474.75;-89.139320373535156;
261475;-89.489028930664063;
261475.25;-89.821693420410156;
261475.5;-90.112640380859375;
261475.75;-90.355262756347656;
261476;-90.622970581054688;
261476.25;-90.88702392578125;
261476.5;-91.127876281738281;
261476.75;-91.287437438964844;
261477;-91.440582275390625;
