Type;FSVR-7;
260961.5;-97.546920776367188;
260961.75;-97.555244445800781;
260962;-97.578826904296875;
260962.25;-97.613327026367188;
260962.5;-97.666534423828125;
260962.75;-97.724479675292969;
260963;-97.735458374023438;
260963.25;-97.738380432128906;
260963.5;-97.756828308105469;
260963.75;-97.773033142089844;
260964;-97.7960205078125;
260964.25;-97.779640197753906;
260964.5;-97.797492980957031;
260964.75;-97.808082580566406;
260965;-97.782829284667969;
260965.25;-97.784843444824219;
260965.5;-97.777153015136719;
260965.75;-97.763885498046875;
260966;-97.786697387695313;
260966.25;-97.831779479980469;
260966.5;-97.7481689453125;
260966.75;-97.711212158203125;
260967;-97.673507690429688;
260967.25;-97.603683471679688;
260967.5;-97.56549072265625;
260967.75;-97.546211242675781;
260968;-97.495643615722656;
260968.25;-97.445999145507813;
260968.5;-97.422988891601562;
260968.75;-97.403945922851563;
260969;-97.398193359375;
260969.25;-97.434555053710938;
260969.5;-97.449493408203125;
260969.75;-97.473709106445313;
260970;-97.497024536132813;
260970.25;-97.491767883300781;
260970.5;-97.523826599121094;
260970.75;-97.515579223632813;
260971;-97.569145202636719;
260971.25;-97.524002075195313;
260971.5;-97.525474548339844;
260971.75;-97.501220703125;
260972;-97.485061645507813;
260972.25;-97.496078491210938;
260972.5;-97.477630615234375;
260972.75;-97.463722229003906;
260973;-97.466255187988281;
260973.25;-97.468009948730469;
260973.5;-97.468475341796875;
260973.75;-97.4990234375;
260974;-97.533699035644531;
260974.25;-97.565925598144531;
260974.5;-97.602584838867188;
260974.75;-97.649223327636719;
260975;-97.722465515136719;
260975.25;-97.826187133789063;
260975.5;-97.952919006347656;
260975.75;-97.966941833496094;
260976;-98.031166076660156;
260976.25;-98.055679321289063;
260976.5;-98.101646423339844;
260976.75;-98.134300231933594;
260977;-98.200820922851562;
260977.25;-98.235519409179687;
260977.5;-98.216514587402344;
260977.75;-98.265693664550781;
260978;-98.181594848632813;
260978.25;-98.097274780273438;
260978.5;-98.061355590820313;
260978.75;-98.050788879394531;
260979;-98.035499572753906;
260979.25;-98.038002014160156;
260979.5;-98.034713745117188;
260979.75;-98.03802490234375;
260980;-98.04962158203125;
260980.25;-98.037307739257813;
260980.5;-98.0394287109375;
260980.75;-98.054168701171875;
260981;-98.078910827636719;
260981.25;-98.192543029785156;
260981.5;-98.072547912597656;
260981.75;-97.993675231933594;
260982;-97.951744079589844;
260982.25;-97.916297912597656;
260982.5;-97.927947998046875;
260982.75;-97.914878845214844;
260983;-97.899627685546875;
260983.25;-97.827560424804688;
260983.5;-97.857452392578125;
260983.75;-97.82208251953125;
260984;-97.837982177734375;
260984.25;-97.798545837402344;
260984.5;-97.73553466796875;
260984.75;-97.692703247070312;
260985;-97.665397644042969;
260985.25;-97.608253479003906;
260985.5;-97.591423034667969;
260985.75;-97.588584899902344;
260986;-97.584625244140625;
260986.25;-97.595794677734375;
260986.5;-97.621482849121094;
260986.75;-97.631004333496094;
260987;-97.661216735839844;
260987.25;-97.707916259765625;
260987.5;-97.722930908203125;
260987.75;-97.743148803710938;
260988;-97.781204223632812;
260988.25;-97.787445068359375;
260988.5;-97.798103332519531;
260988.75;-97.847579956054687;
260989;-97.849868774414063;
260989.25;-97.845771789550781;
260989.5;-97.845146179199219;
260989.75;-97.815177917480469;
260990;-97.804367065429687;
260990.25;-97.82330322265625;
260990.5;-97.86480712890625;
260990.75;-97.878013610839844;
260991;-97.88995361328125;
260991.25;-97.893821716308594;
260991.5;-97.890373229980469;
260991.75;-97.871559143066406;
260992;-97.873512268066406;
260992.25;-97.905769348144531;
260992.5;-97.929801940917969;
260992.75;-97.969039916992188;
260993;-97.93475341796875;
260993.25;-97.92242431640625;
260993.5;-97.921951293945313;
260993.75;-97.940475463867188;
260994;-97.990142822265625;
260994.25;-97.913162231445313;
260994.5;-97.833404541015625;
260994.75;-97.807334899902344;
260995;-97.778297424316406;
260995.25;-97.791961669921875;
260995.5;-97.806938171386719;
260995.75;-97.846046447753906;
260996;-97.907859802246094;
260996.25;-97.970451354980469;
260996.5;-97.929847717285156;
260996.75;-97.86846923828125;
260997;-97.836624145507813;
260997.25;-97.792976379394531;
260997.5;-97.78912353515625;
260997.75;-97.808624267578125;
260998;-97.739242553710938;
260998.25;-97.716957092285156;
260998.5;-97.714859008789063;
260998.75;-97.731109619140625;
260999;-97.772994995117187;
260999.25;-97.790878295898438;
260999.5;-97.795364379882813;
260999.75;-97.789810180664063;
261000;-97.766510009765625;
261000.25;-97.761390686035156;
261000.5;-97.790641784667969;
261000.75;-97.784645080566406;
261001;-97.798110961914063;
261001.25;-97.876853942871094;
261001.5;-97.93408203125;
261001.75;-97.9197998046875;
261002;-97.896141052246094;
261002.25;-97.924507141113281;
261002.5;-97.969223022460938;
261002.75;-97.964973449707031;
261003;-97.973861694335938;
261003.25;-97.985763549804687;
261003.5;-97.984123229980469;
261003.75;-97.935554504394531;
261004;-97.923667907714844;
261004.25;-97.945884704589844;
261004.5;-97.994110107421875;
261004.75;-98.000289916992188;
261005;-98.00665283203125;
261005.25;-98.038604736328125;
261005.5;-98.105964660644531;
261005.75;-98.113990783691406;
261006;-98.034103393554687;
261006.25;-98.035018920898438;
261006.5;-97.987236022949219;
261006.75;-97.993988037109375;
261007;-98.032630920410156;
261007.25;-98.07904052734375;
261007.5;-98.164337158203125;
261007.75;-98.242073059082031;
261008;-98.254310607910156;
261008.25;-98.296875;
261008.5;-98.192543029785156;
261008.75;-98.134864807128906;
261009;-98.136039733886719;
261009.25;-98.083137512207031;
261009.5;-98.05584716796875;
261009.75;-98.019363403320313;
261010;-97.987297058105469;
261010.25;-97.949470520019531;
261010.5;-97.867424011230469;
261010.75;-97.753410339355469;
261011;-97.692955017089844;
261011.25;-97.682754516601563;
261011.5;-97.683799743652344;
261011.75;-97.66827392578125;
261012;-97.657249450683594;
261012.25;-97.644569396972656;
261012.5;-97.664871215820313;
261012.75;-97.708457946777344;
261013;-97.762664794921875;
261013.25;-97.779487609863281;
261013.5;-97.792984008789063;
261013.75;-97.758018493652344;
261014;-97.747306823730469;
261014.25;-97.753341674804687;
261014.5;-97.712417602539063;
261014.75;-97.652008056640625;
261015;-97.627410888671875;
261015.25;-97.612159729003906;
261015.5;-97.550331115722656;
261015.75;-97.483879089355469;
261016;-97.427902221679688;
261016.25;-97.366409301757813;
261016.5;-97.31365966796875;
261016.75;-97.259956359863281;
261017;-97.225059509277344;
261017.25;-97.221176147460938;
261017.5;-97.204078674316406;
261017.75;-97.209281921386719;
261018;-97.197280883789063;
261018.25;-97.214088439941406;
261018.5;-97.223686218261719;
261018.75;-97.244987487792969;
261019;-97.269821166992188;
261019.25;-97.273651123046875;
261019.5;-97.317695617675781;
261019.75;-97.439559936523438;
261020;-97.446319580078125;
261020.25;-97.488075256347656;
261020.5;-97.519569396972656;
261020.75;-97.523506164550781;
261021;-97.553123474121094;
261021.25;-97.604110717773438;
261021.5;-97.6376953125;
261021.75;-97.728958129882813;
261022;-97.887374877929688;
261022.25;-98.000701904296875;
261022.5;-98.060684204101563;
261022.75;-98.070457458496094;
261023;-98.087493896484375;
261023.25;-98.12396240234375;
261023.5;-98.088546752929688;
261023.75;-98.060829162597656;
261024;-98.020561218261719;
261024.25;-98.006454467773438;
261024.5;-98.002899169921875;
261024.75;-97.990653991699219;
261025;-97.996482849121094;
261025.25;-98.001106262207031;
261025.5;-97.959991455078125;
261025.75;-97.916633605957031;
261026;-97.885475158691406;
261026.25;-97.834968566894531;
261026.5;-97.779197692871094;
261026.75;-97.7537841796875;
261027;-97.775161743164063;
261027.25;-97.746292114257813;
261027.5;-97.751953125;
261027.75;-97.740829467773438;
261028;-97.759078979492187;
261028.25;-97.753318786621094;
261028.5;-97.778533935546875;
261028.75;-97.802696228027344;
261029;-97.81634521484375;
261029.25;-97.789215087890625;
261029.5;-97.754386901855469;
261029.75;-97.744377136230469;
261030;-97.768531799316406;
261030.25;-97.712364196777344;
261030.5;-97.693588256835938;
261030.75;-97.67572021484375;
261031;-97.694580078125;
261031.25;-97.693672180175781;
261031.5;-97.700607299804687;
261031.75;-97.730125427246094;
261032;-97.736015319824219;
261032.25;-97.762443542480469;
261032.5;-97.839950561523438;
261032.75;-97.855964660644531;
261033;-97.89385986328125;
261033.25;-97.884849548339844;
261033.5;-97.892066955566406;
261033.75;-97.819694519042969;
261034;-97.760894775390625;
261034.25;-97.743988037109375;
261034.5;-97.746200561523438;
261034.75;-97.690628051757813;
261035;-97.659469604492188;
261035.25;-97.622955322265625;
261035.5;-97.605094909667969;
261035.75;-97.596412658691406;
261036;-97.480361938476563;
261036.25;-97.402336120605469;
261036.5;-97.36944580078125;
261036.75;-97.366874694824219;
261037;-97.353424072265625;
261037.25;-97.370330810546875;
261037.5;-97.362152099609375;
261037.75;-97.321990966796875;
261038;-97.337104797363281;
261038.25;-97.35400390625;
261038.5;-97.375236511230469;
261038.75;-97.430770874023438;
261039;-97.457603454589844;
261039.25;-97.469520568847656;
261039.5;-97.418045043945313;
261039.75;-97.383125305175781;
261040;-97.383552551269531;
261040.25;-97.39935302734375;
261040.5;-97.397003173828125;
261040.75;-97.382362365722656;
261041;-97.353103637695312;
261041.25;-97.324134826660156;
261041.5;-97.340431213378906;
261041.75;-97.296073913574219;
261042;-97.293144226074219;
261042.25;-97.334205627441406;
261042.5;-97.360733032226562;
261042.75;-97.398674011230469;
261043;-97.393478393554688;
261043.25;-97.38360595703125;
261043.5;-97.404647827148438;
261043.75;-97.44000244140625;
261044;-97.467514038085938;
261044.25;-97.469520568847656;
261044.5;-97.528846740722656;
261044.75;-97.606132507324219;
261045;-97.698036193847656;
261045.25;-97.781379699707031;
261045.5;-97.842491149902344;
261045.75;-97.871635437011719;
261046;-97.919334411621094;
261046.25;-97.940353393554687;
261046.5;-97.9471435546875;
261046.75;-97.953651428222656;
261047;-97.944419860839844;
261047.25;-97.882736206054688;
261047.5;-97.867790222167969;
261047.75;-97.810401916503906;
261048;-97.799079895019531;
261048.25;-97.805580139160156;
261048.5;-97.753982543945313;
261048.75;-97.727836608886719;
261049;-97.718093872070313;
261049.25;-97.701416015625;
261049.5;-97.696800231933594;
261049.75;-97.731254577636719;
261050;-97.724540710449219;
261050.25;-97.723686218261719;
261050.5;-97.722381591796875;
261050.75;-97.742622375488281;
261051;-97.794479370117188;
261051.25;-97.813507080078125;
261051.5;-97.835319519042969;
261051.75;-97.920768737792969;
261052;-97.9849853515625;
261052.25;-97.998451232910156;
261052.5;-98.013336181640625;
261052.75;-98.025535583496094;
261053;-98.127006530761719;
261053.25;-98.055862426757813;
261053.5;-98.021965026855469;
261053.75;-97.938362121582031;
261054;-97.913238525390625;
261054.25;-97.804145812988281;
261054.5;-97.779869079589844;
261054.75;-97.682373046875;
261055;-97.641860961914062;
261055.25;-97.604949951171875;
261055.5;-97.571708679199219;
261055.75;-97.559379577636719;
261056;-97.577644348144531;
261056.25;-97.624351501464844;
261056.5;-97.695846557617188;
261056.75;-97.715797424316406;
261057;-97.762359619140625;
261057.25;-97.833473205566406;
261057.5;-97.888565063476563;
261057.75;-97.952621459960938;
261058;-97.956069946289063;
261058.25;-97.984321594238281;
261058.5;-98.042388916015625;
261058.75;-98.106132507324219;
261059;-98.108039855957031;
261059.25;-98.103340148925781;
261059.5;-98.028984069824219;
261059.75;-97.988998413085937;
261060;-97.977622985839844;
261060.25;-97.962493896484375;
261060.5;-97.929725646972656;
261060.75;-97.940277099609375;
261061;-97.94732666015625;
261061.25;-97.894332885742188;
261061.5;-97.877922058105469;
261061.75;-97.858604431152344;
261062;-97.852020263671875;
261062.25;-97.844940185546875;
261062.5;-97.872299194335938;
261062.75;-97.81402587890625;
261063;-97.76483154296875;
261063.25;-97.7197265625;
261063.5;-97.634864807128906;
261063.75;-97.594573974609375;
261064;-97.534042358398438;
261064.25;-97.496612548828125;
261064.5;-97.494621276855469;
261064.75;-97.510688781738281;
261065;-97.510269165039063;
261065.25;-97.529823303222656;
261065.5;-97.526321411132813;
261065.75;-97.480720520019531;
261066;-97.4541015625;
261066.25;-97.415939331054687;
261066.5;-97.390304565429688;
261066.75;-97.401481628417969;
261067;-97.410675048828125;
261067.25;-97.4202880859375;
261067.5;-97.450141906738281;
261067.75;-97.516983032226563;
261068;-97.616752624511719;
261068.25;-97.686294555664062;
261068.5;-97.662498474121094;
261068.75;-97.644943237304688;
261069;-97.635749816894531;
261069.25;-97.6710205078125;
261069.5;-97.74859619140625;
261069.75;-97.763267517089844;
261070;-97.766014099121094;
261070.25;-97.750526428222656;
261070.5;-97.728988647460938;
261070.75;-97.705307006835938;
261071;-97.688392639160156;
261071.25;-97.671333312988281;
261071.5;-97.673171997070313;
261071.75;-97.767486572265625;
261072;-97.67205810546875;
261072.25;-97.597908020019531;
261072.5;-97.567466735839844;
261072.75;-97.536895751953125;
261073;-97.554397583007813;
261073.25;-97.535903930664062;
261073.5;-97.563819885253906;
261073.75;-97.597885131835938;
261074;-97.612411499023438;
261074.25;-97.596420288085938;
261074.5;-97.595085144042969;
261074.75;-97.612907409667969;
261075;-97.593132019042969;
261075.25;-97.578887939453125;
261075.5;-97.60528564453125;
261075.75;-97.596481323242188;
261076;-97.577262878417969;
261076.25;-97.57537841796875;
261076.5;-97.579788208007812;
261076.75;-97.594139099121094;
261077;-97.59100341796875;
261077.25;-97.589401245117187;
261077.5;-97.600425720214844;
261077.75;-97.641120910644531;
261078;-97.705299377441406;
261078.25;-97.797637939453125;
261078.5;-97.81768798828125;
261078.75;-97.853477478027344;
261079;-97.848388671875;
261079.25;-97.749946594238281;
261079.5;-97.682441711425781;
261079.75;-97.656761169433594;
261080;-97.634544372558594;
261080.25;-97.574356079101563;
261080.5;-97.521987915039063;
261080.75;-97.487495422363281;
261081;-97.455474853515625;
261081.25;-97.460784912109375;
261081.5;-97.443984985351563;
261081.75;-97.436782836914063;
261082;-97.454254150390625;
261082.25;-97.476295471191406;
261082.5;-97.490562438964844;
261082.75;-97.463577270507813;
261083;-97.459312438964844;
261083.25;-97.479255676269531;
261083.5;-97.471488952636719;
261083.75;-97.45208740234375;
261084;-97.432159423828125;
261084.25;-97.425445556640625;
261084.5;-97.423484802246094;
261084.75;-97.398963928222656;
261085;-97.414878845214844;
261085.25;-97.479751586914063;
261085.5;-97.455528259277344;
261085.75;-97.489936828613281;
261086;-97.53173828125;
261086.25;-97.558876037597656;
261086.5;-97.57183837890625;
261086.75;-97.622047424316406;
261087;-97.6343994140625;
261087.25;-97.661705017089844;
261087.5;-97.696022033691406;
261087.75;-97.715011596679688;
261088;-97.719917297363281;
261088.25;-97.73590087890625;
261088.5;-97.752822875976563;
261088.75;-97.72735595703125;
261089;-97.705535888671875;
261089.25;-97.705078125;
261089.5;-97.70245361328125;
261089.75;-97.70928955078125;
261090;-97.760658264160156;
261090.25;-97.790115356445313;
261090.5;-97.861747741699219;
261090.75;-97.905036926269531;
261091;-97.908561706542969;
261091.25;-97.871604919433594;
261091.5;-97.822265625;
261091.75;-97.795013427734375;
261092;-97.753532409667969;
261092.25;-97.729698181152344;
261092.5;-97.688095092773438;
261092.75;-97.632545471191406;
261093;-97.589317321777344;
261093.25;-97.576614379882813;
261093.5;-97.524421691894531;
261093.75;-97.487030029296875;
261094;-97.483795166015625;
261094.25;-97.518669128417969;
261094.5;-97.551422119140625;
261094.75;-97.572990417480469;
261095;-97.619338989257813;
261095.25;-97.694610595703125;
261095.5;-97.761245727539063;
261095.75;-97.844841003417969;
261096;-97.919570922851562;
261096.25;-97.92242431640625;
261096.5;-97.928756713867188;
261096.75;-97.924644470214844;
261097;-97.944915771484375;
261097.25;-97.90692138671875;
261097.5;-97.868736267089844;
261097.75;-97.822418212890625;
261098;-97.785820007324219;
261098.25;-97.794807434082031;
261098.5;-97.790824890136719;
261098.75;-97.745697021484375;
261099;-97.736366271972656;
261099.25;-97.728904724121094;
261099.5;-97.73431396484375;
261099.75;-97.759292602539063;
261100;-97.791603088378906;
261100.25;-97.79132080078125;
261100.5;-97.778190612792969;
261100.75;-97.785308837890625;
261101;-97.768409729003906;
261101.25;-97.730316162109375;
261101.5;-97.697586059570313;
261101.75;-97.693672180175781;
261102;-97.711074829101563;
261102.25;-97.778671264648438;
261102.5;-97.872833251953125;
261102.75;-97.841606140136719;
261103;-97.884040832519531;
261103.25;-97.881065368652344;
261103.5;-97.9405517578125;
261103.75;-97.896713256835938;
261104;-97.873329162597656;
261104.25;-97.854339599609375;
261104.5;-97.8536376953125;
261104.75;-97.846885681152344;
261105;-97.810012817382813;
261105.25;-97.781044006347656;
